À­ÂüÎ»ÒÆ,Count
162.634,19259.5
165.535,18896.5
168.435,18770.5
171.333,18764.5
174.228,18553
177.121,18488.5
180.011,18725
182.899,19017
185.786,19397
188.669,20109
191.551,20712
194.43,21534
197.307,22692
200.182,23836.5
203.055,24743.5
205.925,25602
208.793,25809
211.659,25505.5
214.523,24451.5
217.385,23011.5
220.244,21349
223.101,19845
225.956,18749.5
228.808,18002
231.659,17565
234.507,17050
237.353,16789.5
240.196,16483
243.038,16258
245.877,16332
248.714,16180
251.549,16094
254.382,16072.5
257.213,16043
260.041,16040.5
262.867,16098
265.691,15984.5
268.513,15970.5
271.333,15987.5
274.15,15888
276.965,15899
279.778,15904
282.589,15908
285.398,15755.5
288.205,15813
291.009,15854
293.811,15741.5
296.612,15882.5
299.409,15898.5
302.205,15928.5
304.999,16106
307.79,16517.5
310.58,17126
313.367,17921.5
316.152,19077
318.935,20269.5
321.716,21175
324.494,21415
327.271,21630
330.045,21011.5
332.818,20015
335.588,18849
338.356,18089.5
341.122,17339.5
343.885,16659
346.647,16113
349.407,16117
352.164,15896
354.919,15833
357.673,15822
360.424,15722.5
363.173,15793.5
365.92,15859.5
368.665,16014.5
371.407,16313
374.148,16881
376.886,17899
379.623,19761.5
382.357,21891
385.089,23245.5
387.82,23624
390.548,23112.5
393.274,21702.5
395.998,19638
398.72,17864
401.44,16904
404.157,16613.5
406.873,16469
409.587,16348
412.298,16132.5
415.008,15793.5
417.715,15474.5
420.42,15233
423.124,15092
425.825,15129.5
428.524,15048
431.221,15052
433.917,15023.5
436.61,14985.5
439.301,15109.5
441.99,15280.5
444.677,15516
447.362,15792
450.045,16307.5
452.726,16801.5
455.404,17550
458.081,17842
460.756,18165
463.429,18208.5
466.1,17795
468.769,17150.5
471.435,16410
474.1,15777.5
476.763,15404.5
479.424,15125.5
482.082,15050.5
484.739,14940
487.394,14863
490.046,15114
492.697,15559.5
495.346,16375
497.993,16920.5
500.637,17064.5
503.28,16916
505.921,16541.5
508.56,15982
511.197,15288.5
513.831,14883.5
516.464,14704.5
519.095,14681.5
521.724,14596.5
524.351,14504
526.976,14461.5
529.599,14430.5
532.22,14210
534.839,14251
537.456,14287.5
540.072,14279
542.685,14313.5
545.296,14255.5
547.905,14268
550.513,14257.5
553.118,14322.5
555.722,14668
558.323,14742.5
560.923,14711.5
563.52,14851
566.116,14757
568.71,14688
571.302,14613
573.892,14701
576.48,14801.5
579.066,14772
581.65,14759
584.232,14827.5
586.812,14933
589.391,15068
591.967,15272.5
594.542,15726
597.114,16078.5
599.685,16318.5
602.254,16350
604.821,16225
607.386,15888
609.949,15624
612.51,15515
615.07,15733
617.627,16262
620.182,16864
622.736,17325.5
625.288,17469
627.838,17504.5
630.386,17191.5
632.932,16604
635.476,16679
638.018,17269.5
640.559,18658
643.097,20604.5
645.634,22154
648.169,22764.5
650.702,22653
653.233,21503.5
655.762,19805
658.289,17818
660.815,16241
663.338,15557
665.86,15217.5
668.38,15253.5
670.898,15254
673.414,15386
675.929,15402
678.441,15494
680.952,15660
683.461,15602.5
685.968,15751.5
688.473,15670
690.976,15711.5
693.478,15556.5
695.977,15562
698.475,15864.5
700.971,16349.5
703.465,16818
705.957,17251
708.448,17401.5
710.937,17230
713.423,16916.5
715.908,16302.5
718.392,15743.5
720.873,15387.5
723.353,15270
725.83,15293
728.306,15289
730.78,15211
733.253,15329
735.723,15180
738.192,15009
740.659,14888
743.124,14540
745.587,14491.5
748.049,14412
750.509,14189.5
752.967,14071.5
755.423,14067.5
757.877,14006
760.33,13978
762.781,14031.5
765.23,13812.5
767.677,13860.5
770.122,13911.5
772.566,13931
775.008,14104.5
777.448,14092
779.886,14555
782.323,15166.5
784.758,16480
787.191,18530.5
789.622,20807.5
792.052,22643.5
794.48,23602
796.906,23660
799.33,22528
801.752,20624.5
804.173,18541
806.592,16871
809.009,15822.5
811.425,15454.5
813.839,15325.5
816.251,15433.5
818.661,15672.5
821.07,15838
823.477,16123.5
825.882,16673.5
828.285,16896.5
830.687,17172.5
833.086,16941.5
835.485,16766.5
837.881,16434.5
840.276,16359
842.669,16816.5
845.06,18344.5
847.45,21358
849.837,24899.5
852.223,28288.5
854.608,29766
856.991,29921
859.372,28066
861.751,24835
864.128,21207.5
866.504,17834
868.878,15657.5
871.251,14551
873.621,13821.5
875.991,13456.5
878.358,13224
880.724,13070
883.087,12976
885.45,12995
887.81,12675
890.169,12871
892.526,12838.5
894.882,12742
897.236,12691
899.588,12841.5
901.938,12795
904.287,12815
906.634,12766.5
908.98,12746
911.324,12828
913.666,12736.5
916.006,12731.5
918.345,12669
920.682,12625
923.017,12529
925.351,12611.5
927.683,12612.5
930.014,12662.5
932.343,12541.5
934.67,12572.5
936.995,12490
939.319,12520.5
941.641,12610.5
943.962,12673.5
946.281,12514
948.598,12510.5
950.913,12649
953.227,12611
955.54,12668.5
957.85,12982.5
960.159,13454.5
962.467,14174.5
964.773,14456
967.077,14621
969.379,14575.5
971.68,13864.5
973.979,13387
976.277,12911
978.573,12447.5
980.867,12222.5
983.16,12125.5
985.451,11945
987.741,12079
990.029,12015
992.315,12150
994.6,12139
996.883,12349.5
999.164,12381
1001.44,12432
1003.72,12612.5
1006,12607.5
1008.27,12958.5
1010.55,12986
1012.82,13212
1015.09,13202
1017.36,13110
1019.63,12920
1021.89,12692
1024.15,12604.5
1026.42,12319.5
1028.68,12310
1030.94,12189.5
1033.19,12160.5
1035.45,12186.5
1037.7,12164.5
1039.96,12029
1042.21,11903.5
1044.46,11876.5
1046.71,11734.5
1048.95,11603
1051.2,11689.5
1053.44,11461
1055.68,11430.5
1057.92,11374
1060.16,11320.5
1062.4,11365
1064.63,11372
1066.87,11266.5
1069.1,11201
1071.33,11320.5
1073.56,11323.5
1075.79,11317.5
