À­ÂüÎ»ÒÆ,Count
162.634,20086.5
165.535,19665
168.435,19465.5
171.333,19247.5
174.228,19215.5
177.121,19241
180.011,19458.5
182.899,19803.5
185.786,20323.5
188.669,21034
191.551,21601.5
194.43,22521
197.307,23685.5
200.182,24778
203.055,25921.5
205.925,26709
208.793,27159.5
211.659,26873.5
214.523,25765.5
217.385,24133.5
220.244,22486
223.101,20967
225.956,19595
228.808,18834
231.659,18083.5
234.507,17672.5
237.353,17375.5
240.196,16911
243.038,16940.5
245.877,16857.5
248.714,16780.5
251.549,16592
254.382,16496.5
257.213,16516.5
260.041,16530
262.867,16509.5
265.691,16380.5
268.513,16495
271.333,16411
274.15,16329
276.965,16456
279.778,16325
282.589,16341.5
285.398,16338.5
288.205,16338.5
291.009,16415
293.811,16324
296.612,16343
299.409,16426
302.205,16427.5
304.999,16539.5
307.79,17146.5
310.58,17637.5
313.367,18435.5
316.152,19810
318.935,21148
321.716,21958.5
324.494,22561.5
327.271,22533.5
330.045,22024
332.818,20981.5
335.588,19579
338.356,18788.5
341.122,17927
343.885,17086
346.647,16648.5
349.407,16595.5
352.164,16341
354.919,16157
357.673,16209.5
360.424,16259
363.173,16349.5
365.92,16443.5
368.665,16679
371.407,16770.5
374.148,17572
376.886,18596.5
379.623,20630
382.357,22912.5
385.089,24270
387.82,24742
390.548,24322.5
393.274,22871.5
395.998,20606.5
398.72,18607.5
401.44,17672.5
404.157,17375.5
406.873,17050
409.587,16842
412.298,16637.5
415.008,16302
417.715,15874
420.42,15732
423.124,15687.5
425.825,15709
428.524,15464.5
431.221,15486.5
433.917,15493.5
436.61,15536
439.301,15640
441.99,15774.5
444.677,15901
447.362,16367
450.045,16801.5
452.726,17388.5
455.404,18177
458.081,18704
460.756,19036.5
463.429,18979.5
466.1,18453.5
468.769,17997.5
471.435,17191
474.1,16531
476.763,15924.5
479.424,15728.5
482.082,15617
484.739,15311.5
487.394,15457
490.046,15590.5
492.697,16236.5
495.346,16885.5
497.993,17640.5
500.637,17733
503.28,17740
505.921,17149
508.56,16628
511.197,15900
513.831,15355
516.464,15308
519.095,15048.5
521.724,15005
524.351,15019.5
526.976,14971
529.599,14912
532.22,14800
534.839,14641
537.456,14711
540.072,14595.5
542.685,14698
545.296,14786.5
547.905,14711
550.513,14898.5
553.118,14963
555.722,15032
558.323,15233
560.923,15231
563.52,15401
566.116,15285
568.71,15268.5
571.302,15282.5
573.892,15259
576.48,15325
579.066,15381.5
581.65,15397
584.232,15311.5
586.812,15502
589.391,15655
591.967,15917.5
594.542,16294
597.114,16725
599.685,16893.5
602.254,17047
604.821,16890.5
607.386,16625
609.949,16269
612.51,16156
615.07,16449.5
617.627,17039
620.182,17558.5
622.736,17916
625.288,18363
627.838,18188
630.386,18009.5
632.932,17535.5
635.476,17527.5
638.018,18037.5
640.559,19719.5
643.097,21726
645.634,23353
648.169,24220
650.702,24007.5
653.233,22904
655.762,21008.5
658.289,18923.5
660.815,17201
663.338,16264.5
665.86,15962
668.38,15911
670.898,15956.5
673.414,15851.5
675.929,16105.5
678.441,16142.5
680.952,16192
683.461,16467
685.968,16380.5
688.473,16359
690.976,16496
693.478,16420.5
695.977,16377.5
698.475,16563.5
700.971,17050.5
703.465,17646.5
705.957,18171
708.448,18305
710.937,18169.5
713.423,17664.5
715.908,17215
718.392,16531
720.873,16157
723.353,16013
725.83,16108.5
728.306,16038.5
730.78,15923
733.253,15869.5
735.723,15832.5
738.192,15650
740.659,15466.5
743.124,15306
745.587,15167.5
748.049,15003.5
750.509,14930.5
752.967,14646.5
755.423,14770.5
757.877,14593
760.33,14557
762.781,14484
765.23,14528.5
767.677,14341
770.122,14490.5
772.566,14575.5
775.008,14710
777.448,14725
779.886,15185.5
782.323,15738.5
784.758,17135.5
787.191,19503
789.622,21997.5
792.052,24106
794.48,25084
796.906,25104.5
799.33,24069.5
801.752,22267
804.173,19886
806.592,17941
809.009,16847.5
811.425,16145
813.839,16133
816.251,16314.5
818.661,16429.5
821.07,16550
823.477,16963
825.882,17489.5
828.285,17820.5
830.687,18011.5
833.086,17838.5
835.485,17731.5
837.881,17511.5
840.276,17384.5
842.669,17703.5
845.06,19347
847.45,22402.5
849.837,26456
852.223,30018.5
854.608,31690.5
856.991,31989
859.372,30281.5
861.751,26870
864.128,22857.5
866.504,19373
868.878,16738.5
871.251,15185
873.621,14498.5
875.991,14134
878.358,13761.5
880.724,13595.5
883.087,13483.5
885.45,13427.5
887.81,13417.5
890.169,13304.5
892.526,13197
894.882,13193
897.236,13307.5
899.588,13240
901.938,13275
904.287,13135.5
906.634,13231
908.98,13181
911.324,13330.5
913.666,13238.5
916.006,13142
918.345,13176
920.682,13090
923.017,13090.5
925.351,13088
927.683,13011.5
930.014,12969.5
932.343,12964
934.67,13014
936.995,12870
939.319,12980
941.641,13013
943.962,13084
946.281,12929
948.598,12942.5
950.913,13037
953.227,12947.5
955.54,13154
957.85,13288.5
960.159,14014
962.467,14633.5
964.773,14934.5
967.077,15092
969.379,14934
971.68,14499
973.979,13876.5
976.277,13295.5
978.573,12806.5
980.867,12530.5
983.16,12393
985.451,12354.5
987.741,12347.5
990.029,12405.5
992.315,12373
994.6,12533.5
996.883,12654.5
999.164,12701.5
1001.44,12785
1003.72,13050.5
1006,13049.5
1008.27,13380.5
1010.55,13516.5
1012.82,13533
1015.09,13567
1017.36,13560
1019.63,13349
1021.89,13158
1024.15,13015
1026.42,12851
1028.68,12773
1030.94,12747.5
1033.19,12614.5
1035.45,12661.5
1037.7,12523
1039.96,12384.5
1042.21,12178
1044.46,12283
1046.71,12115
1048.95,12061
1051.2,11996
1053.44,11922.5
1055.68,11761
1057.92,11710
1060.16,11693.5
1062.4,11681.5
1064.63,11615.5
1066.87,11496.5
1069.1,11556.5
1071.33,11610
1073.56,11501
1075.79,11531
1078.01,11525
1080.24,11587.5
1082.46,11479.5
1084.68,11578
1086.9,11688.5
1089.12,11560.5
1091.34,11797
1093.55,12200
1095.77,12642
1097.98,12930.5
1100.19,13347.5
1102.4,13514.5
1104.61,13413.5
1106.81,13196.5
1109.02,12826.5
1111.22,12432.5
1113.42,12153.5
1115.62,11894
1117.82,11887.5
1120.02,11785
1122.21,11712
1124.41,11627
1126.6,11534
1128.79,11520
1130.98,11389
1133.17,11417.5
1135.36,11194.5
1137.54,11219.5
1139.72,11249
1141.91,11200.5
1144.09,11184.5
1146.26,11191
1148.44,11276
1150.62,11312.5
1152.79,11475.5
1154.97,11806.5
1157.14,12766
1159.31,14750
1161.47,16513.5
1163.64,17857
1165.81,18478
1167.97,18137
1170.13,16953.5
1172.29,15133
1174.45,13472.5
1176.61,12116
1178.77,11363.5
1180.92,11011
1183.08,10903.5
1185.23,10827.5
1187.38,10729.5
1189.53,10745.5
1191.68,10707.5
1193.82,10688
1195.97,10783.5
1198.11,10878
1200.25,10810
1202.39,11089
1204.53,11221
1206.67,11592.5
1208.8,11752.5
1210.94,12281.5
1213.07,12817
1215.2,13237.5
1217.33,13795
1219.46,14444.5
1221.59,14990
1223.71,16065
1225.84,17531
1227.96,19423
1230.08,21500.5
1232.2,22567.5
1234.32,23062.5
1236.44,22559
1238.55,21039.5
1240.67,19135.5
1242.78,17086
