À­ÂüÎ»ÒÆ,Count
2091.87,2570
2093.44,2589.5
2095.01,2576.5
2096.58,2539
2098.15,2498.5
2099.72,2506.5
2101.28,2609.5
2102.85,2510.5
2104.41,2521.5
2105.98,2463.5
2107.54,2518.5
2109.1,2510.5
2110.66,2447
2112.22,2476.5
2113.78,2476.5
2115.34,2436.5
2116.9,2455
2118.46,2491.5
2120.01,2424
2121.57,2418
2123.12,2482.5
2124.67,2440.5
2126.23,2463.5
2127.78,2386.5
2129.33,2477
2130.88,2366.5
2132.43,2389.5
2133.97,2369
2135.52,2360.5
2137.07,2309
2138.61,2370
2140.16,2324.5
2141.7,2328.5
2143.24,2350.5
2144.78,2323
2146.32,2322
2147.86,2288.5
2149.4,2253.5
2150.94,2272
2152.48,2306
2154.01,2265.5
2155.55,2291
2157.08,2301.5
2158.61,2234.5
2160.15,2212.5
2161.68,2150.5
2163.21,2136
2164.74,2186
2166.27,2186
2167.8,2104
2169.32,2214.5
2170.85,2187.5
2172.37,2175
2173.9,2203.5
2175.42,2138.5
2176.94,2174
2178.47,2152
2179.99,2164.5
2181.51,2142.5
2183.03,2132
2184.54,2128.5
2186.06,2155
2187.58,2120
2189.09,2112
2190.61,2160.5
2192.12,2022.5
2193.64,2078.5
2195.15,2106.5
2196.66,2085.5
2198.17,2065
2199.68,2061
2201.19,2039
2202.7,2049
2204.2,2050.5
2205.71,2003
2207.21,2034
2208.72,2035.5
2210.22,2026
2211.72,2055
2213.23,1921
2214.73,2007
2216.23,2051.5
2217.73,1968
2219.23,1982
2220.72,1905.5
2222.22,1904.5
2223.71,1929.5
2225.21,1877.5
2226.7,1956.5
2228.2,1836
2229.69,1855
2231.18,1896
2232.67,1904.5
2234.16,1938.5
2235.65,1930.5
2237.14,1849
2238.63,1910
2240.11,1912
2241.6,1914
2243.08,1894
2244.57,1807
2246.05,1834.5
2247.53,1833
2249.01,1822
2250.49,1812
2251.97,1851
2253.45,1813.5
2254.93,1824
2256.41,1800
2257.88,1809
2259.36,1819
2260.83,1823
2262.31,1801
2263.78,1766.5
2265.25,1705.5
2266.72,1831
2268.19,1773.5
2269.66,1750
2271.13,1728.5
2272.6,1742
2274.07,1748.5
2275.53,1715
2277,1744.5
2278.46,1742
2279.93,1704.5
2281.39,1730
2282.85,1735
2284.31,1678.5
2285.77,1664
2287.23,1704.5
2288.69,1684
2290.15,1651
2291.61,1646.5
2293.06,1666.5
2294.52,1645
2295.97,1652
2297.43,1626
2298.88,1637
2300.33,1610
2301.78,1594
2303.24,1580
2304.69,1605.5
2306.13,1554.5
2307.58,1624.5
2309.03,1607.5
2310.48,1613.5
2311.92,1540.5
2313.37,1581.5
2314.81,1569.5
2316.25,1612.5
2317.7,1561.5
2319.14,1543
2320.58,1561.5
2322.02,1557
2323.46,1581.5
2324.9,1511.5
2326.34,1566.5
2327.77,1522.5
2329.21,1569.5
2330.64,1527.5
2332.08,1557.5
2333.51,1533
2334.94,1518.5
2336.38,1578
2337.81,1495.5
2339.24,1533.5
2340.67,1516
2342.1,1517
2343.53,1477.5
2344.95,1546
2346.38,1550
2347.81,1510.5
2349.23,1531.5
2350.65,1531.5
2352.08,1511.5
2353.5,1443.5
2354.92,1523.5
2356.34,1486
2357.76,1460.5
2359.18,1494.5
2360.6,1479.5
2362.02,1426.5
2363.44,1459
2364.85,1502
2366.27,1449
2367.68,1553.5
2369.1,1466
2370.51,1466
2371.92,1458
2373.33,1469
2374.74,1489
2376.15,1406.5
2377.56,1486
2378.97,1452
2380.38,1413.5
2381.79,1411
2383.19,1374.5
2384.6,1399
2386,1441.5
2387.41,1410.5
2388.81,1435
2390.21,1410.5
2391.61,1384
2393.01,1314
2394.41,1402.5
2395.81,1402.5
2397.21,1397
2398.61,1400
2400.01,1361
2401.4,1370
2402.8,1377
2404.19,1414.5
2405.59,1355
2406.98,1335.5
2408.37,1393
2409.76,1293.5
2411.15,1328.5
2412.54,1412.5
2413.93,1347.5
2415.32,1300
2416.71,1274.5
2418.1,1266.5
2419.48,1353
2420.87,1340.5
2422.25,1261.5
2423.64,1306
2425.02,1326
2426.4,1255
2427.78,1291
2429.16,1236.5
2430.54,1268
2431.92,1226.5
2433.3,1304.5
2434.68,1291
2436.06,1245
2437.43,1256
2438.81,1265.5
2440.18,1250.5
2441.56,1238.5
2442.93,1227.5
2444.3,1210
2445.68,1249
2447.05,1258.5
2448.42,1246.5
2449.79,1242.5
2451.16,1294.5
2452.52,1226
2453.89,1288
2455.26,1270.5
2456.62,1244
2457.99,1224
2459.35,1227.5
2460.72,1238.5
2462.08,1213
2463.44,1209.5
2464.81,1206
2466.17,1230
2467.53,1196.5
2468.89,1217
2470.24,1236
2471.6,1171.5
2472.96,1226
2474.32,1238.5
2475.67,1192.5
2477.03,1222.5
2478.38,1202
2479.73,1172.5
2481.09,1202
2482.44,1169.5
2483.79,1223.5
2485.14,1244
2486.49,1151
2487.84,1177.5
2489.19,1171
2490.54,1101.5
2491.88,1178
2493.23,1125.5
2494.57,1106.5
2495.92,1134.5
2497.26,1077
2498.61,1133.5
2499.95,1127.5
2501.29,1110.5
2502.63,1071.5
2503.97,1094
2505.31,1130.5
2506.65,1102.5
2507.99,1106.5
2509.33,1074.5
2510.66,1019
2512,1055.5
2513.34,1128
2514.67,1072
2516.01,1079
2517.34,1081
2518.67,1005.5
2520,1128
2521.33,1063.5
2522.66,1114.5
2523.99,1082
2525.32,1055
2526.65,1034
2527.98,1024.5
2529.31,1028
2530.63,1000.5
2531.96,1073
2533.28,1028.5
2534.61,988
2535.93,1060.5
2537.25,1017.5
2538.58,986
2539.9,1002.5
2541.22,992
2542.54,977.5
2543.86,995
2545.18,959.5
2546.49,1035
2547.81,990.5
2549.13,1012.5
2550.44,965.5
2551.76,992.5
2553.07,990.5
2554.39,1005.5
2555.7,950.5
2557.01,1001.5
2558.32,996
2559.63,989.5
2560.94,943.5
2562.25,936.5
2563.56,946.5
2564.87,961
2566.18,927
2567.49,957
2568.79,945
2570.1,978.5
2571.4,924.5
2572.71,943.5
2574.01,900
2575.31,906
2576.61,951.5
2577.92,911.5
2579.22,881.5
2580.52,913
2581.81,914
2583.11,901
2584.41,930.5
2585.71,898
2587.01,901
2588.3,888
2589.6,845.5
2590.89,825.5
2592.18,853
2593.48,891
2594.77,889.5
2596.06,845.5
2597.35,865.5
2598.64,827
2599.93,835.5
2601.22,881.5
2602.51,847.5
2603.8,854
2605.09,855
2606.37,835.5
2607.66,790
2608.94,811
2610.23,816
2611.51,870
2612.8,767.5
2614.08,824
2615.36,822
2616.64,812.5
2617.92,808
2619.2,823.5
2620.48,732.5
2621.76,738
2623.04,779.5
2624.31,785
2625.59,782
2626.87,747
2628.14,743
2629.42,804
2630.69,750
2631.96,767.5
2633.23,769
2634.51,715
2635.78,768.5
2637.05,713
2638.32,769.5
2639.59,790
2640.86,747
2642.12,771
2643.39,779.5
2644.66,766
2645.92,746
2647.19,726.5
2648.45,767.5
2649.72,767.5
2650.98,798
2652.24,757.5
2653.51,720.5
2654.77,710.5
2656.03,747.5
2657.29,728.5
2658.55,700
2659.81,734.5
2661.07,738.5
2662.32,696
2663.58,717
2664.84,730
2666.09,743
2667.35,721.5
2668.6,729.5
2669.86,663.5
2671.11,682
2672.36,686
2673.61,705.5
2674.86,740.5
2676.11,729
2677.36,710.5
2678.61,720
2679.86,736.5
2681.11,677.5
2682.36,662
2683.6,708
2684.85,701.5
2686.1,713.5
2687.34,694.5
2688.59,688
2689.83,674
2691.07,632.5
2692.31,702.5
2693.56,694
2694.8,693.5
2696.04,707
2697.28,682.5
2698.52,706.5
2699.75,658.5
2700.99,654.5
2702.23,670
2703.47,635
2704.7,649.5
2705.94,605.5
2707.17,680
2708.41,629
2709.64,664.5
2710.87,646
2712.11,583
2713.34,665
2714.57,624.5
2715.8,602
2717.03,670.5
2718.26,632.5
2719.49,646.5
2720.71,645
2721.94,642.5
2723.17,635
2724.39,625.5
2725.62,648.5
2726.85,656
2728.07,612.5
2729.29,620.5
2730.52,636.5
2731.74,568
2732.96,677.5
2734.18,632.5
2735.4,623
2736.62,612.5
2737.84,630
2739.06,579
2740.28,562
2741.5,608.5
2742.71,592.5
2743.93,604
2745.15,620.5
2746.36,584
2747.57,534
2748.79,578.5
2750,581.5
2751.21,582.5
2752.43,605.5
2753.64,536
2754.85,561
2756.06,572
2757.27,579
2758.48,554.5
2759.69,571
2760.89,525
2762.1,565
2763.31,536
2764.52,492
2765.72,529
2766.93,580.5
2768.13,538
2769.33,570.5
2770.54,570.5
2771.74,588
2772.94,490
2774.14,547.5
2775.34,524.5
2776.54,526
2777.74,520
2778.94,547.5
2780.14,542.5
2781.34,524
2782.54,487
2783.73,534
2784.93,496
2786.12,460.5
2787.32,511.5
2788.51,473.5
2789.71,478
2790.9,548
2792.09,483.5
2793.28,474
2794.47,526.5
2795.67,505
2796.86,522.5
2798.05,493
2799.23,486
2800.42,483.5
2801.61,515.5
2802.8,489
2803.98,485.5
2805.17,498
2806.36,521
2807.54,468.5
2808.73,444.5
2809.91,468
2811.09,498
2812.27,483
2813.46,447
2814.64,439
2815.82,480.5
2817,456
2818.18,471.5
2819.36,450.5
2820.54,438.5
2821.71,493
2822.89,483
2824.07,498
2825.25,507.5
2826.42,450.5
2827.6,443
2828.77,465.5
2829.94,440
2831.12,417
2832.29,393.5
2833.46,426.5
2834.64,404
2835.81,425
2836.98,471
2838.15,414.5
2839.32,433.5
2840.49,471
2841.65,425.5
2842.82,460.5
2843.99,431
2845.16,496
2846.32,483
2847.49,467
2848.65,453.5
2849.82,444
2850.98,439
2852.14,478
2853.31,449
2854.47,483
2855.63,483
2856.79,472.5
2857.95,418.5
2859.11,475
2860.27,500
2861.43,423
2862.59,432
2863.75,420
2864.9,460.5
2866.06,470
2867.22,400
2868.37,455
2869.53,422.5
2870.68,425.5
2871.83,434.5
2872.99,464
2874.14,451.5
2875.29,430.5
2876.44,473.5
2877.59,459
2878.75,425.5
2879.9,450
2881.04,457
2882.19,425
2883.34,405
2884.49,455
2885.64,439.5
2886.78,503
2887.93,470.5
2889.08,505
2890.22,446.5
2891.37,483.5
2892.51,468
2893.65,418.5
2894.8,483
2895.94,501
2897.08,479
2898.22,460
2899.36,506
2900.5,446
2901.64,483.5
2902.78,451
2903.92,467
2905.06,436
2906.19,516.5
2907.33,451
2908.47,465
2909.6,456.5
2910.74,470
2911.87,422.5
2913.01,461.5
2914.14,436.5
2915.28,503
2916.41,511.5
2917.54,465.5
2918.67,496.5
2919.8,478
2920.93,508.5
2922.06,436.5
2923.19,515.5
2924.32,479.5
2925.45,546
2926.58,584.5
2927.71,577.5
2928.83,584
2929.96,530
2931.08,688
2932.21,643.5
2933.33,661
2934.46,713.5
2935.58,674.5
2936.71,724
2937.83,794.5
2938.95,762
2940.07,802
2941.19,818.5
2942.31,885.5
2943.43,828
2944.55,856.5
2945.67,789
2946.79,768.5
2947.91,818.5
2949.03,700
2950.14,644.5
2951.26,679.5
2952.38,638
2953.49,620.5
2954.61,543.5
2955.72,537
2956.83,534.5
2957.95,496.5
2959.06,529.5
2960.17,454.5
2961.28,455
2962.4,452.5
2963.51,401.5
2964.62,401
2965.73,394.5
2966.84,398.5
2967.94,396
2969.05,394.5
2970.16,333.5
2971.27,333.5
2972.37,336.5
2973.48,353
2974.59,355.5
2975.69,331.5
2976.79,369.5
2977.9,390.5
2979,332
2980.11,356
2981.21,358.5
2982.31,365
2983.41,352
2984.51,361
2985.61,345.5
2986.71,304.5
2987.81,336
2988.91,348.5
2990.01,361
2991.11,346
2992.21,304
2993.3,320.5
2994.4,325.5
2995.5,308.5
2996.59,334
2997.69,340.5
2998.78,340
2999.87,331.5
3000.97,321.5
3002.06,324.5
3003.15,315.5
3004.25,379.5
3005.34,320
3006.43,278.5
3007.52,308.5
3008.61,371.5
3009.7,307
3010.79,295
3011.88,343.5
3012.96,289.5
3014.05,279.5
3015.14,300
3016.23,307
3017.31,303
3018.4,327.5
3019.48,311.5
3020.57,343.5
3021.65,335.5
3022.74,337.5
3023.82,340.5
3024.9,308
3025.98,317.5
3027.06,315.5
3028.15,341.5
3029.23,285.5
3030.31,313.5
3031.39,303
3032.47,293.5
3033.54,272
3034.62,289.5
3035.7,320
3036.78,327
3037.86,280
