À­ÂüÎ»ÒÆ,Count
162.634,17121
165.535,16801.5
168.435,16681
171.333,16601.5
174.228,16601
177.121,16586
180.011,16854.5
182.899,17169
185.786,17565
188.669,18096.5
191.551,18548
194.43,19272
197.307,20133.5
200.182,20997.5
203.055,21891.5
205.925,22564.5
208.793,22781.5
211.659,22264
214.523,21585.5
217.385,20429.5
220.244,19206
223.101,17855.5
225.956,17053.5
228.808,16266
231.659,15813.5
234.507,15453
237.353,15166.5
240.196,14992.5
243.038,14843
245.877,14857
248.714,14729
251.549,14696.5
254.382,14780
257.213,14608
260.041,14641
262.867,14543
265.691,14633
268.513,14592.5
271.333,14559
274.15,14640.5
276.965,14539
279.778,14503.5
282.589,14563.5
285.398,14591.5
288.205,14521.5
291.009,14480
293.811,14336.5
296.612,14369.5
299.409,14417.5
302.205,14599.5
304.999,14638
307.79,15086.5
310.58,15513.5
313.367,16157
316.152,17045.5
318.935,18121
321.716,18795.5
324.494,19075.5
327.271,19143
330.045,18753.5
332.818,17951
335.588,17027.5
338.356,16296.5
341.122,15748
343.885,15154
346.647,14720.5
349.407,14598
352.164,14450
354.919,14428.5
357.673,14465.5
360.424,14372
363.173,14463.5
365.92,14514
368.665,14652
371.407,14770.5
374.148,15364
376.886,16105.5
379.623,17726.5
382.357,19342
385.089,20575
387.82,20704
390.548,20334
393.274,19293.5
395.998,17521
398.72,16209.5
401.44,15363
404.157,15079
406.873,14841.5
409.587,14781.5
412.298,14556.5
415.008,14335
417.715,14211.5
420.42,13943
423.124,13812
425.825,13924
428.524,13727.5
431.221,13604.5
433.917,13758
436.61,13725
439.301,13847
441.99,13896.5
444.677,14035.5
447.362,14255.5
450.045,14713
452.726,15128.5
455.404,15611.5
458.081,16025.5
460.756,16317
463.429,16264.5
466.1,15944
468.769,15381.5
471.435,14918.5
474.1,14342.5
476.763,14081
479.424,13782.5
482.082,13615.5
484.739,13606
487.394,13471.5
490.046,13677
492.697,14196
495.346,14629.5
497.993,15156.5
500.637,15253.5
503.28,15290
505.921,15028
508.56,14496
511.197,13838
513.831,13436
516.464,13358.5
519.095,13331.5
521.724,13315.5
524.351,13316.5
526.976,13099.5
529.599,13146
532.22,13031.5
534.839,12918.5
537.456,12913
540.072,12865
542.685,13081
545.296,13070.5
547.905,13016.5
550.513,13024.5
553.118,13086.5
555.722,13218.5
558.323,13350
560.923,13443.5
563.52,13499.5
566.116,13386
568.71,13373
571.302,13426
573.892,13512
576.48,13464
579.066,13500
581.65,13381.5
584.232,13466.5
586.812,13543.5
589.391,13735
591.967,13811
594.542,14119
597.114,14433.5
599.685,14733
602.254,14684
604.821,14598
607.386,14379
609.949,14076.5
612.51,13976.5
615.07,14286
617.627,14701
620.182,15140.5
622.736,15390.5
625.288,15666.5
627.838,15565
630.386,15474
632.932,15008.5
635.476,14995
638.018,15414
640.559,16596.5
643.097,18129.5
645.634,19460
648.169,19879
650.702,19773.5
653.233,18971.5
655.762,17708
658.289,16171.5
660.815,14847.5
663.338,13971.5
665.86,13762.5
668.38,13720.5
670.898,13839
673.414,13882
675.929,13828.5
678.441,13913.5
680.952,13982
683.461,14174.5
685.968,14151.5
688.473,14061
690.976,14193.5
693.478,14007.5
695.977,14110
698.475,14249.5
700.971,14576.5
703.465,14982
705.957,15228
708.448,15452
710.937,15306.5
713.423,15132.5
715.908,14631
718.392,14176
720.873,13854
723.353,13670
725.83,13806.5
728.306,13607.5
730.78,13680.5
733.253,13638.5
735.723,13502.5
738.192,13516
740.659,13446
743.124,13227.5
745.587,13121.5
748.049,13028.5
750.509,12995.5
752.967,12725
755.423,12826.5
757.877,12722
760.33,12635.5
762.781,12646.5
765.23,12520
767.677,12501
770.122,12517
772.566,12701.5
775.008,12607.5
777.448,12649
779.886,13066.5
782.323,13510.5
784.758,14591.5
787.191,16292
789.622,18212
792.052,19525
794.48,20376.5
796.906,20521
799.33,19555.5
801.752,18159.5
804.173,16522
806.592,15158
809.009,14322
811.425,13824
813.839,13598
816.251,13960
818.661,13915.5
821.07,14109.5
823.477,14254.5
825.882,14723.5
828.285,14967
830.687,15122
833.086,15038.5
835.485,14870.5
837.881,14592.5
840.276,14593
842.669,15026.5
845.06,16107
847.45,18471
849.837,21450
852.223,24086.5
854.608,25367
856.991,25614.5
859.372,24252.5
861.751,21852.5
864.128,18801
866.504,16192
868.878,14348
871.251,13098.5
873.621,12417.5
875.991,12163.5
878.358,11964
880.724,11800
883.087,11820
885.45,11627.5
887.81,11611.5
890.169,11615.5
892.526,11584.5
894.882,11570.5
897.236,11511.5
899.588,11561.5
901.938,11615.5
904.287,11532
906.634,11444
908.98,11579
911.324,11588
913.666,11504.5
916.006,11492.5
918.345,11510
920.682,11354.5
923.017,11453.5
925.351,11542
927.683,11386.5
930.014,11374.5
932.343,11370.5
934.67,11420
936.995,11296
939.319,11367
941.641,11358
943.962,11389
946.281,11364.5
948.598,11444
950.913,11284
953.227,11332.5
955.54,11395.5
957.85,11590
960.159,12131
962.467,12581.5
964.773,12926
967.077,13002
969.379,12847
971.68,12460.5
973.979,12166
976.277,11557.5
978.573,11251.5
980.867,11068
983.16,10989
985.451,10928.5
987.741,10923.5
990.029,10964
992.315,10918
994.6,11048
996.883,10992
999.164,11307
1001.44,11251
1003.72,11498
1006,11410.5
1008.27,11752.5
1010.55,11877.5
1012.82,11949.5
1015.09,11906
1017.36,11723
1019.63,11788.5
1021.89,11484.5
1024.15,11551
1026.42,11238.5
1028.68,11203.5
1030.94,11196.5
1033.19,11140.5
1035.45,11129.5
1037.7,11063.5
1039.96,10894
1042.21,10819.5
1044.46,10869.5
1046.71,10802.5
1048.95,10631.5
1051.2,10564
1053.44,10594
1055.68,10461
1057.92,10433.5
1060.16,10199
1062.4,10366
1064.63,10331
1066.87,10329.5
1069.1,10290.5
1071.33,10296
1073.56,10229.5
1075.79,10159
1078.01,10271
1080.24,10288.5
1082.46,10351
1084.68,10157.5
1086.9,10372
1089.12,10402.5
1091.34,10465.5
1093.55,10739.5
1095.77,10968.5
1097.98,11308.5
1100.19,11547
1102.4,11757
1104.61,11679
1106.81,11577.5
1109.02,11283
1111.22,10954.5
1113.42,10819
1115.62,10514.5
1117.82,10443
1120.02,10416
1122.21,10343
1124.41,10344.5
1126.6,10373
1128.79,10218
1130.98,10164
1133.17,10149
1135.36,10042.5
1137.54,10000
1139.72,10048
1141.91,10079.5
1144.09,9974.5
1146.26,10117.5
1148.44,9996
1150.62,10166
1152.79,10185.5
1154.97,10514.5
1157.14,11332.5
1159.31,12709.5
1161.47,14093.5
1163.64,14956.5
1165.81,15540.5
1167.97,15324
1170.13,14515
1172.29,13099.5
1174.45,11802.5
1176.61,10706.5
1178.77,10168.5
1180.92,9896.5
1183.08,9866
1185.23,9790
1187.38,9765.5
1189.53,9696.5
1191.68,9787
1193.82,9618
1195.97,9655.5
1198.11,9887
1200.25,9825.5
1202.39,9881.5
1204.53,10071.5
1206.67,10336.5
1208.8,10628
1210.94,10883
1213.07,11265.5
1215.2,11516
1217.33,12088
1219.46,12455
1221.59,13066
1223.71,13913.5
1225.84,15092
1227.96,16549
1230.08,18107.5
1232.2,19097
1234.32,19183
1236.44,18849.5
1238.55,17597
1240.67,16107
1242.78,14478.5
1244.89,13471.5
1247,12959.5
1249.11,12754.5
1251.21,12797
1253.32,12807
1255.42,12619.5
1257.53,12354.5
1259.63,12007.5
1261.73,11468.5
1263.83,11529
1265.92,11767
1268.02,12431
1270.11,13156
1272.2,14029
1274.3,14337
1276.39,14223
1278.47,13752
1280.56,12995
1282.65,12313.5
1284.73,11391
1286.81,10755.5
1288.89,10435
1290.97,10165.5
1293.05,10040.5
1295.13,10020
1297.21,10166.5
1299.28,10092
1301.35,10232
1303.42,10490
1305.49,10957
1307.56,11455
1309.63,12372
1311.7,13887.5
1313.76,15909
1315.82,17774
1317.89,19717
1319.95,20827.5
1322.01,21491.5
1324.06,20937
1326.12,19646.5
1328.17,18057.5
1330.23,16134
1332.28,14601
1334.33,13420.5
1336.38,12445
1338.43,11864
1340.47,11387.5
1342.52,11055.5
1344.56,10976
1346.61,10942
1348.65,11021.5
1350.69,11049
1352.72,11277
1354.76,11805.5
1356.8,12057
1358.83,12742.5
1360.86,13501
1362.9,14156.5
1364.93,14746.5
1366.95,15340
1368.98,15394
1371.01,14947
1373.03,14397.5
1375.06,13596
1377.08,12823
1379.1,11985.5
1381.12,11373
1383.14,10895
1385.15,10502
1387.17,10186
1389.18,9987
1391.2,9816
1393.21,9650.5
1395.22,9604.5
1397.23,9476.5
1399.23,9441.5
1401.24,9421.5
1403.24,9306.5
1405.25,9215.5
1407.25,9234
1409.25,9187
1411.25,9062
1413.25,9124
1415.24,9226
1417.24,9155
1419.23,9211
1421.22,9188.5
1423.22,9225.5
1425.21,9335
1427.2,9344.5
1429.18,9370
1431.17,9367
1433.15,9339
1435.14,9436.5
1437.12,9587
1439.1,9460.5
1441.08,9551.5
1443.06,9383
1445.03,9327
1447.01,9288
1448.98,9166.5
1450.96,8832.5
1452.93,8852
1454.9,8621.5
1456.87,8564.5
1458.84,8452.5
1460.8,8413
1462.77,8300
1464.73,8282.5
1466.7,8217
1468.66,8178.5
1470.62,8147.5
1472.58,8034.5
1474.53,8055
1476.49,7951
1478.44,7889.5
1480.4,7749.5
1482.35,7777.5
1484.3,7799
1486.25,7723
1488.2,7772.5
1490.15,7779
1492.09,7800
1494.04,7830
1495.98,8054.5
1497.92,8193
1499.86,8163
1501.8,8279.5
1503.74,8308
1505.68,8379.5
1507.61,8480.5
1509.55,8497.5
1511.48,8383
1513.41,8260.5
1515.35,8140
1517.27,7860
1519.2,7812.5
1521.13,7616
1523.06,7627
1524.98,7486.5
1526.9,7441
1528.83,7360.5
1530.75,7430.5
1532.67,7530.5
1534.58,7477.5
1536.5,7484.5
1538.42,7575.5
1540.33,7840
1542.24,7966
1544.16,8267.5
1546.07,8707.5
1547.98,9179.5
1549.88,9718.5
1551.79,10319
1553.7,10828
1555.6,11162.5
1557.5,11168.5
1559.41,11121
1561.31,10847
1563.21,10297.5
1565.11,9841.5
1567,9305.5
1568.9,8908
1570.79,8456
1572.69,8113
1574.58,7796.5
1576.47,7653.5
1578.36,7562
1580.25,7636.5
1582.14,7537
1584.02,7582.5
1585.91,7772
1587.79,7804.5
1589.67,8062
1591.55,8531.5
1593.43,8939.5
1595.31,9726.5
1597.19,10746.5
1599.07,11953.5
1600.94,13225
1602.82,14388.5
1604.69,15118
1606.56,15665.5
1608.43,15790.5
1610.3,15659
1612.17,15318
1614.04,14599
1615.9,13897
1617.77,12689
1619.63,11567
1621.49,10588.5
1623.35,9592.5
1625.21,8922
1627.07,8687
1628.93,8538
1630.78,8723.5
1632.64,8955
1634.49,9591
1636.34,10399
1638.2,11231.5
1640.05,12218.5
1641.89,12865.5
1643.74,13183.5
1645.59,13187.5
1647.43,12981.5
1649.28,12268
1651.12,11561.5
1652.96,10578.5
1654.8,9863
1656.64,9031
1658.48,8336.5
1660.32,7698
1662.15,7215
1663.99,6888.5
1665.82,6532
1667.66,6354
1669.49,6267.5
1671.32,6175
1673.15,6102
1674.97,5996
1676.8,5951
1678.63,5922.5
1680.45,5867.5
1682.27,5804.5
1684.1,5776
1685.92,5769
1687.74,5672
1689.55,5669.5
1691.37,5669.5
1693.19,5640
1695,5555.5
1696.82,5538
1698.63,5468
1700.44,5432.5
1702.25,5492
1704.06,5505
