À­ÂüÎ»ÒÆ,Count
162.634,19089
165.535,18674
168.435,18620.5
171.333,18401
174.228,18387.5
177.121,18351
180.011,18546
182.899,18962.5
185.786,19304
188.669,19944
191.551,20482.5
194.43,21343.5
197.307,22447
200.182,23486.5
203.055,24506.5
205.925,25357.5
208.793,25690
211.659,25361
214.523,24285
217.385,22681.5
220.244,21206.5
223.101,19722.5
225.956,18574.5
228.808,18006.5
231.659,17376.5
234.507,16779
237.353,16538
240.196,16328
243.038,16290.5
245.877,15997
248.714,16102
251.549,15835.5
254.382,15868.5
257.213,15730
260.041,15812
262.867,15692.5
265.691,15702
268.513,15763.5
271.333,15800.5
274.15,15764
276.965,15787
279.778,15745
282.589,15761.5
285.398,15698
288.205,15816.5
291.009,15645.5
293.811,15602.5
296.612,15650
299.409,15773.5
302.205,15751.5
304.999,15929.5
307.79,16326.5
310.58,16811.5
313.367,17568
316.152,18829
318.935,20110
321.716,21016
324.494,21336
327.271,21486
330.045,20910.5
332.818,19848
335.588,18654
338.356,17928.5
341.122,17254
343.885,16447.5
346.647,15949.5
349.407,15870.5
352.164,15734.5
354.919,15600
357.673,15543
360.424,15571.5
363.173,15664.5
365.92,15683.5
368.665,15919
371.407,16123.5
374.148,16645
376.886,17705
379.623,19665.5
382.357,21705.5
385.089,23106.5
387.82,23487
390.548,22952
393.274,21577.5
395.998,19422.5
398.72,17620.5
401.44,16864
404.157,16511
406.873,16338.5
409.587,16198.5
412.298,15831.5
415.008,15514.5
417.715,15296.5
420.42,15033.5
423.124,15010
425.825,14949
428.524,14950
431.221,14857
433.917,14911
436.61,14876.5
439.301,14876
441.99,14945.5
444.677,15296
447.362,15618.5
450.045,16014.5
452.726,16615.5
455.404,17295.5
458.081,17908
460.756,18021.5
463.429,17893
466.1,17570
468.769,16869
471.435,16300
474.1,15560
476.763,15165
479.424,14918.5
482.082,14859
484.739,14776.5
487.394,14876
490.046,14941.5
492.697,15439.5
495.346,16085.5
497.993,16838
500.637,16856
503.28,16820.5
505.921,16349.5
508.56,15753
511.197,15155.5
513.831,14700.5
516.464,14500
519.095,14420.5
521.724,14401.5
524.351,14347.5
526.976,14288.5
529.599,14121.5
532.22,14126
534.839,14053
537.456,14045
540.072,13954
542.685,14026
545.296,14053.5
547.905,14148.5
550.513,14135.5
553.118,14160.5
555.722,14360
558.323,14483.5
560.923,14587.5
563.52,14688.5
566.116,14568.5
568.71,14466.5
571.302,14502.5
573.892,14575.5
576.48,14568.5
579.066,14557.5
581.65,14801.5
584.232,14563
586.812,14758.5
589.391,14829.5
591.967,15109.5
594.542,15527
597.114,15865
599.685,16064
602.254,16158
604.821,15917.5
607.386,15672.5
609.949,15356.5
612.51,15274
615.07,15499
617.627,16119.5
620.182,16610
622.736,17230
625.288,17305
627.838,17278.5
630.386,17106
632.932,16651
635.476,16514
638.018,16840.5
640.559,18321.5
643.097,20471.5
645.634,21959
648.169,22593.5
650.702,22531
653.233,21378
655.762,19545
658.289,17631
660.815,16205.5
663.338,15318.5
665.86,15092.5
668.38,15165
670.898,15168.5
673.414,15113
675.929,15291.5
678.441,15369.5
680.952,15417.5
683.461,15566
685.968,15457
688.473,15512.5
690.976,15597
693.478,15488
695.977,15510
698.475,15741
700.971,16164
703.465,16702
705.957,17176
708.448,17279.5
710.937,17122
713.423,16634
715.908,16123.5
718.392,15519
720.873,15265
723.353,15100
725.83,15086.5
728.306,14994
730.78,15091
733.253,15017
735.723,14813.5
738.192,14761
740.659,14672
743.124,14468.5
745.587,14412.5
748.049,14274
750.509,14097.5
752.967,13940
755.423,13987.5
757.877,13892.5
760.33,13852.5
762.781,13811.5
765.23,13688.5
767.677,13734
770.122,13684
772.566,13820
775.008,13920
777.448,13947
779.886,14356
782.323,14893.5
784.758,16276.5
787.191,18399.5
789.622,20794.5
792.052,22541.5
794.48,23420.5
796.906,23497
799.33,22372.5
801.752,20579
804.173,18398
806.592,16807
809.009,15802
811.425,15223
813.839,15125
816.251,15379
818.661,15398
821.07,15662.5
823.477,15983
825.882,16511
828.285,16783
830.687,16927.5
833.086,16818
835.485,16515
837.881,16377.5
840.276,16383.5
842.669,16651
845.06,18226.5
847.45,21220
849.837,24868.5
852.223,27988.5
854.608,29802
856.991,29822.5
859.372,27968
861.751,24812
864.128,21038
866.504,17858.5
868.878,15501.5
871.251,14284.5
873.621,13664.5
875.991,13244.5
878.358,13034.5
880.724,12988
883.087,12750.5
885.45,12751
887.81,12691
890.169,12741
892.526,12594.5
894.882,12696
897.236,12622.5
899.588,12650.5
901.938,12657
904.287,12665.5
906.634,12681.5
908.98,12604.5
911.324,12705.5
913.666,12527
916.006,12585.5
918.345,12516
920.682,12514.5
923.017,12476
925.351,12523
927.683,12494
930.014,12440
932.343,12421.5
934.67,12389.5
936.995,12352
939.319,12428.5
941.641,12490.5
943.962,12471.5
946.281,12459.5
948.598,12350.5
950.913,12367.5
953.227,12365
955.54,12460.5
957.85,12855
960.159,13516
962.467,13995.5
964.773,14461
967.077,14428.5
969.379,14294
971.68,13836.5
973.979,13257.5
976.277,12587
978.573,12286.5
980.867,12075
983.16,11989.5
985.451,11949
