À­ÂüÎ»ÒÆ,Count
162.634,17198.5
165.535,16786
168.435,16745
171.333,16465.5
174.228,16535.5
177.121,16550
180.011,16830.5
182.899,17052
185.786,17437.5
188.669,17984.5
191.551,18472
194.43,19339
197.307,20405
200.182,21289.5
203.055,22337.5
205.925,22871
208.793,23293
211.659,22912
214.523,21946
217.385,20656.5
220.244,19107.5
223.101,17792.5
225.956,16854
228.808,16112.5
231.659,15592
234.507,15063
237.353,14917.5
240.196,14700.5
243.038,14447
245.877,14445
248.714,14349.5
251.549,14344
254.382,14300.5
257.213,14190.5
260.041,14183.5
262.867,14127.5
265.691,14124.5
268.513,14155.5
271.333,14144.5
274.15,14109.5
276.965,14169
279.778,14012.5
282.589,14196.5
285.398,14249.5
288.205,13926.5
291.009,14008.5
293.811,13962
296.612,14003
299.409,14128.5
302.205,14110
304.999,14276.5
307.79,14652
310.58,15249
313.367,15889
316.152,16888.5
318.935,18070
321.716,18975.5
324.494,19289.5
327.271,19324.5
330.045,18903
332.818,17768.5
335.588,16792
338.356,15947
341.122,15412
343.885,14785.5
346.647,14295.5
349.407,14264.5
352.164,14120.5
354.919,13997
357.673,14003
360.424,14060
363.173,14125.5
365.92,14145
368.665,14208
371.407,14511
374.148,15112.5
376.886,15994
379.623,17830.5
382.357,19587
385.089,20922.5
387.82,21147
390.548,20884.5
393.274,19427
395.998,17457
398.72,15808.5
401.44,15097
404.157,14875.5
406.873,14635.5
409.587,14458.5
412.298,14268.5
415.008,13990
417.715,13732.5
420.42,13618
423.124,13438
425.825,13466
428.524,13251
431.221,13343.5
433.917,13313
436.61,13199.5
439.301,13378.5
441.99,13586
444.677,13761
447.362,14037
450.045,14533.5
452.726,15005
455.404,15570
458.081,16073.5
460.756,16265
463.429,16205
466.1,15799
468.769,15236.5
471.435,14623.5
474.1,13983
476.763,13659.5
479.424,13495.5
482.082,13341
484.739,13298
487.394,13226.5
490.046,13367.5
492.697,13983.5
495.346,14578
497.993,15089.5
500.637,15145.5
503.28,15159.5
505.921,14688
508.56,14178
511.197,13601
513.831,13248
516.464,13055.5
519.095,13012.5
521.724,12961.5
524.351,12964.5
526.976,12872.5
529.599,12835
532.22,12820.5
534.839,12728.5
537.456,12569
540.072,12763.5
542.685,12687
545.296,12668
547.905,12619.5
550.513,12732.5
553.118,12814.5
555.722,12851
558.323,13053.5
560.923,13091
563.52,13194
566.116,13061
568.71,13159
571.302,13048
573.892,13147.5
576.48,13098.5
579.066,13080
581.65,13072
584.232,13292.5
586.812,13284.5
589.391,13420.5
591.967,13672.5
594.542,14021
597.114,14349
599.685,14512
602.254,14569.5
604.821,14587.5
607.386,14303
609.949,13960
612.51,13795
615.07,13999.5
617.627,14505.5
620.182,15059
622.736,15647
625.288,15754.5
627.838,15660
630.386,15450.5
632.932,14936
635.476,14987
638.018,15388.5
640.559,16700
643.097,18523
645.634,20133.5
648.169,20541
650.702,20492
653.233,19528.5
655.762,17810
658.289,16053.5
660.815,14596.5
663.338,13854
665.86,13647
668.38,13614.5
670.898,13549.5
673.414,13726
675.929,13792
678.441,13889
680.952,14042.5
683.461,14170
685.968,14152.5
688.473,14061.5
690.976,14038
693.478,13973
695.977,14070.5
698.475,14193
700.971,14533.5
703.465,15201.5
705.957,15615.5
708.448,15691.5
710.937,15455
713.423,15116.5
715.908,14592.5
718.392,14101.5
720.873,13773.5
723.353,13660
725.83,13736.5
728.306,13684.5
730.78,13691.5
733.253,13711
735.723,13486.5
738.192,13444.5
740.659,13188
743.124,13026
745.587,12958.5
748.049,12888.5
750.509,12726
752.967,12595
755.423,12693.5
757.877,12423
760.33,12439
762.781,12580
765.23,12405
767.677,12402.5
770.122,12514
772.566,12501
775.008,12633
777.448,12565.5
779.886,13007
782.323,13671
784.758,14686.5
787.191,16627
789.622,18934
792.052,20596.5
794.48,21484
796.906,21476.5
799.33,20418.5
801.752,18627
804.173,16736
806.592,15273
809.009,14260.5
811.425,13909
813.839,13727.5
816.251,13841.5
818.661,13939
821.07,14161
823.477,14504
825.882,14897
828.285,15324
830.687,15367
833.086,15325
835.485,15113.5
837.881,14906.5
840.276,14715
842.669,15231
845.06,16582.5
847.45,19297
849.837,22816
852.223,25834
854.608,27317.5
856.991,27299
859.372,25622.5
861.751,22552
864.128,19158
866.504,16160
868.878,14091
871.251,12949.5
873.621,12494.5
875.991,12050
878.358,11879
880.724,11673
883.087,11607
885.45,11579
887.81,11447.5
890.169,11420
892.526,11462
894.882,11476.5
897.236,11442
899.588,11541.5
901.938,11436
904.287,11458
906.634,11386.5
908.98,11482
911.324,11390.5
913.666,11533
916.006,11411
918.345,11406.5
920.682,11317
923.017,11378
925.351,11454
927.683,11308
930.014,11323.5
932.343,11320
934.67,11231.5
936.995,11240
939.319,11292.5
941.641,11341.5
943.962,11300.5
946.281,11354
948.598,11201.5
950.913,11239.5
953.227,11323.5
955.54,11447
957.85,11618.5
960.159,12112
962.467,12746
964.773,13047
967.077,13075
969.379,13038
971.68,12625
973.979,12131
976.277,11513
978.573,11079.5
980.867,11045
983.16,10881
985.451,10892.5
987.741,10838.5
990.029,10821
992.315,10931.5
994.6,10907
996.883,11098.5
999.164,11289.5
1001.44,11162.5
1003.72,11409.5
1006,11372
1008.27,11670.5
1010.55,11797
1012.82,11837
1015.09,11841.5
1017.36,11786
1019.63,11658.5
1021.89,11522.5
1024.15,11337.5
1026.42,11124
1028.68,11089
1030.94,11065.5
1033.19,10962
1035.45,10956
1037.7,11032.5
1039.96,10827.5
1042.21,10737.5
1044.46,10739
1046.71,10564
1048.95,10580
1051.2,10499
1053.44,10364.5
1055.68,10311.5
1057.92,10245
1060.16,10311
1062.4,10289.5
1064.63,10149.5
1066.87,10114.5
1069.1,10161.5
1071.33,10174.5
1073.56,10206
1075.79,10144.5
1078.01,10189.5
1080.24,10172.5
1082.46,10207
1084.68,10103.5
1086.9,10195.5
1089.12,10219.5
1091.34,10345
1093.55,10764.5
1095.77,11086.5
1097.98,11381.5
1100.19,11654.5
1102.4,11785
1104.61,11760.5
1106.81,11545.5
1109.02,11257.5
1111.22,10853.5
1113.42,10685
1115.62,10459
1117.82,10341.5
1120.02,10419
1122.21,10334.5
1124.41,10210
1126.6,10215
1128.79,10107.5
1130.98,10022.5
1133.17,10062.5
1135.36,9939
1137.54,9913.5
1139.72,9923
1141.91,9948
1144.09,9901.5
1146.26,10090.5
1148.44,9979
1150.62,9972
1152.79,10156.5
1154.97,10479.5
1157.14,11382.5
1159.31,13092
1161.47,14637.5
1163.64,15719.5
1165.81,16200.5
1167.97,15875.5
1170.13,14784
1172.29,13211.5
1174.45,11641
1176.61,10569
1178.77,10084
1180.92,9689
1183.08,9605.5
1185.23,9700
1187.38,9584.5
1189.53,9586.5
1191.68,9572
1193.82,9601.5
1195.97,9557
1198.11,9660.5
1200.25,9727
1202.39,9931.5
1204.53,10055
1206.67,10391.5
1208.8,10581.5
1210.94,11047
1213.07,11340.5
1215.2,11864.5
1217.33,12284.5
1219.46,12711
1221.59,13466
1223.71,14319.5
1225.84,15529.5
1227.96,17302
1230.08,19065
1232.2,20087.5
1234.32,20216.5
1236.44,19828
1238.55,18359
1240.67,16523
1242.78,14930.5
1244.89,13536.5
1247,12973.5
1249.11,12990.5
1251.21,13007
1253.32,13086.5
1255.42,12764.5
1257.53,12498.5
1259.63,11951
1261.73,11612.5
1263.83,11544
1265.92,11960
1268.02,12692.5
1270.11,13583
1272.2,14498.5
1274.3,14806
1276.39,14710.5
1278.47,14127
1280.56,13255.5
1282.65,12302.5
1284.73,11316.5
1286.81,10702.5
1288.89,10320.5
1290.97,10231.5
1293.05,10079
1295.13,10106.5
1297.21,10049.5
1299.28,10238
1301.35,10354
1303.42,10513
1305.49,11013
1307.56,11525
1309.63,12693.5
1311.7,14380
1313.76,16618.5
1315.82,18925
1317.89,20860.5
1319.95,22292.5
1322.01,22701.5
1324.06,22021.5
1326.12,20586
