À­ÂüÎ»ÒÆ,Count
162.634,17220
165.535,17029.5
168.435,16721.5
171.333,16586.5
174.228,16692.5
177.121,16687.5
180.011,16747
182.899,17159.5
185.786,17579
188.669,18154.5
191.551,18733.5
194.43,19525
197.307,20354
200.182,21387.5
203.055,22445.5
205.925,23038
208.793,23296.5
211.659,22948
214.523,22214.5
217.385,20631.5
220.244,19285.5
223.101,17838.5
225.956,16888
228.808,16242
231.659,15687.5
234.507,15262
237.353,15065
240.196,14834
243.038,14645.5
245.877,14647
248.714,14543
251.549,14415.5
254.382,14461
257.213,14321
260.041,14352
262.867,14264.5
265.691,14220
268.513,14177.5
271.333,14376
274.15,14258
276.965,14291.5
279.778,14302
282.589,14211
285.398,14190
288.205,14139.5
291.009,14205
293.811,14120
296.612,14226.5
299.409,14266.5
302.205,14320
304.999,14480
307.79,14772
310.58,15368.5
313.367,16014.5
316.152,17123.5
318.935,18218
321.716,19007
324.494,19349
327.271,19406
330.045,18948
332.818,18009
335.588,16966
338.356,16211
341.122,15502.5
343.885,14812
346.647,14422
349.407,14423.5
352.164,14205
354.919,14168.5
357.673,14065.5
360.424,14067.5
363.173,14122.5
365.92,14182.5
368.665,14420.5
371.407,14602.5
374.148,15149
376.886,16065
379.623,17905.5
382.357,19789
385.089,21013.5
387.82,21273.5
390.548,20919.5
393.274,19547
395.998,17473.5
398.72,16096
401.44,15257
404.157,15018.5
406.873,14688
409.587,14639
412.298,14388
415.008,14143.5
417.715,13923
420.42,13590
423.124,13633
425.825,13574
428.524,13537.5
431.221,13614.5
433.917,13342.5
436.61,13506.5
439.301,13509.5
441.99,13653.5
444.677,13928
447.362,14095.5
450.045,14528.5
452.726,15169.5
455.404,15763
458.081,16131
460.756,16387.5
463.429,16224
466.1,15929.5
468.769,15345.5
471.435,14829.5
474.1,14114
476.763,13897
479.424,13544.5
482.082,13470
484.739,13426
487.394,13364
490.046,13592.5
492.697,14140.5
495.346,14621
497.993,15194.5
500.637,15227.5
503.28,15241.5
505.921,14881
508.56,14361.5
511.197,13656
513.831,13203.5
516.464,13208
519.095,13011.5
521.724,13014
524.351,12990
526.976,12939
529.599,12974.5
532.22,12871
534.839,12794.5
537.456,12707
540.072,12646.5
542.685,12732.5
545.296,12769
547.905,12831
550.513,12876.5
553.118,12867
555.722,12970
558.323,13213
560.923,13278.5
563.52,13312.5
566.116,13245.5
568.71,13183.5
571.302,13193.5
573.892,13218.5
576.48,13228
579.066,13297
581.65,13265.5
584.232,13273.5
586.812,13378
589.391,13493
591.967,13711
594.542,14167.5
597.114,14347.5
599.685,14614.5
