À­ÂüÎ»ÒÆ,Count
162.634,18181
165.535,17779
168.435,17576
171.333,17433.5
174.228,17295
177.121,17246
180.011,17490.5
182.899,17891
185.786,18228.5
188.669,18910
191.551,19499
194.43,20277.5
197.307,21329
200.182,22389
203.055,23444.5
205.925,24113.5
208.793,24523
211.659,24163.5
214.523,22977
217.385,21598
220.244,19969.5
223.101,18547.5
225.956,17538
228.808,16931
231.659,16194.5
234.507,15707.5
237.353,15443.5
240.196,15221.5
243.038,15154
245.877,15015.5
248.714,14947
251.549,14783
254.382,14673.5
257.213,14735.5
260.041,14767.5
262.867,14644
265.691,14762.5
268.513,14640
271.333,14580.5
274.15,14704
276.965,14674
279.778,14681
282.589,14600.5
285.398,14562.5
288.205,14547
291.009,14592.5
293.811,14454
296.612,14546
299.409,14509.5
302.205,14716.5
304.999,14828
307.79,15142
310.58,15687
313.367,16410
316.152,17765.5
318.935,19037.5
321.716,19820
324.494,20095
327.271,20263
330.045,19660.5
332.818,18651.5
335.588,17543.5
338.356,16753.5
341.122,16084.5
343.885,15369.5
346.647,14874
349.407,14609.5
352.164,14540
354.919,14488.5
357.673,14454.5
360.424,14283
363.173,14526.5
365.92,14597
368.665,14695
371.407,15034.5
374.148,15617.5
376.886,16606.5
379.623,18593.5
382.357,20580.5
385.089,21987
387.82,22249.5
390.548,21717.5
393.274,20291
395.998,18153
398.72,16439.5
401.44,15672.5
404.157,15401.5
406.873,15207.5
409.587,15050.5
412.298,14778.5
415.008,14596.5
417.715,14272.5
420.42,14026.5
423.124,13918.5
425.825,13878.5
428.524,13796
431.221,13863
433.917,13804
436.61,13840.5
439.301,13972.5
441.99,14045
444.677,14347.5
447.362,14387.5
450.045,14903.5
452.726,15473
455.404,16176
458.081,16637.5
460.756,17010.5
463.429,16977
466.1,16501.5
468.769,16001.5
471.435,15213.5
474.1,14583.5
476.763,14131.5
479.424,13947
482.082,13741
484.739,13715.5
487.394,13685.5
490.046,13888
492.697,14427
495.346,15041
497.993,15668
500.637,15688
503.28,15666
505.921,15339.5
508.56,14733.5
511.197,14014
513.831,13632
516.464,13462.5
519.095,13431.5
521.724,13349.5
524.351,13354.5
526.976,13224
529.599,13212
532.22,13148.5
534.839,13074.5
537.456,13035
540.072,13010
542.685,13061.5
545.296,13050.5
547.905,13097.5
550.513,13207.5
553.118,13058.5
555.722,13380
558.323,13488
560.923,13536.5
563.52,13586.5
566.116,13359
568.71,13431
571.302,13503.5
573.892,13462.5
576.48,13640
579.066,13504
581.65,13708.5
584.232,13553.5
586.812,13824.5
589.391,13824.5
591.967,14155
594.542,14569
597.114,14772.5
599.685,15066.5
602.254,15077.5
