À­ÂüÎ»ÒÆ,Count
162.634,19863
165.535,19479.5
168.435,19255.5
171.333,19071
174.228,19002.5
177.121,19090
180.011,19276
182.899,19569.5
185.786,20086
188.669,20830
191.551,21303.5
194.43,22188.5
197.307,23475.5
200.182,24685.5
203.055,25762.5
205.925,26531
208.793,27006.5
211.659,26693
214.523,25590
217.385,23859.5
220.244,21962.5
223.101,20537.5
225.956,19452.5
228.808,18577
231.659,17823.5
234.507,17414
237.353,17096.5
240.196,16771.5
243.038,16747
245.877,16519
248.714,16446.5
251.549,16359
254.382,16247.5
257.213,16084.5
260.041,16328
262.867,16154.5
265.691,16227
268.513,16193.5
271.333,16068
274.15,16184
276.965,16111.5
279.778,16045
282.589,16077.5
285.398,16118
288.205,16015.5
291.009,15925.5
293.811,16025.5
296.612,16034.5
299.409,16273
302.205,16089.5
304.999,16389.5
307.79,16709
310.58,17400.5
313.367,18167.5
316.152,19556
318.935,20822.5
321.716,21831
324.494,22266.5
327.271,22331
330.045,21855.5
332.818,20498
335.588,19223
338.356,18480.5
341.122,17706.5
343.885,17037
346.647,16414
349.407,16370.5
352.164,15970
354.919,15962.5
357.673,15955.5
360.424,16088.5
363.173,15994
365.92,16072
368.665,16314.5
371.407,16550
374.148,17235.5
376.886,18398
379.623,20423
382.357,22637.5
385.089,24290.5
387.82,24581
390.548,24003.5
393.274,22576.5
395.998,20282.5
398.72,18306.5
401.44,17300.5
404.157,16932
406.873,16924.5
409.587,16591
412.298,16413.5
415.008,16060
417.715,15730
420.42,15450.5
423.124,15438
425.825,15367.5
428.524,15147.5
431.221,15306.5
433.917,15239
436.61,15310.5
439.301,15377
441.99,15383
444.677,15832
447.362,15992.5
450.045,16403.5
452.726,17210
455.404,17944
458.081,18370
460.756,18667.5
463.429,18700
466.1,18225
468.769,17648.5
471.435,16894.5
474.1,16236
476.763,15599.5
479.424,15429
482.082,15227
484.739,15092
487.394,15081.5
490.046,15474.5
492.697,15874.5
495.346,16689.5
497.993,17325.5
500.637,17435.5
503.28,17422.5
505.921,16919
508.56,16297
511.197,15633
513.831,15198.5
516.464,14914.5
519.095,14819
521.724,14925.5
524.351,14746
526.976,14571.5
529.599,14660.5
532.22,14555
534.839,14470.5
537.456,14415.5
540.072,14500
542.685,14445
545.296,14421.5
547.905,14565
550.513,14525.5
553.118,14619.5
555.722,14740.5
558.323,15014.5
560.923,15073.5
563.52,15113.5
566.116,15139.5
568.71,15053
571.302,14909.5
573.892,15087
576.48,14995.5
579.066,14948.5
581.65,15133.5
584.232,15081
586.812,15338.5
589.391,15444
591.967,15691
594.542,16082
597.114,16552
599.685,16823.5
602.254,16776.5
604.821,16717
607.386,16462.5
609.949,16025.5
612.51,15820
615.07,16268.5
617.627,16681.5
620.182,17345.5
622.736,17726.5
625.288,18098
627.838,17964.5
630.386,17819.5
632.932,17195
635.476,17213.5
638.018,17801
640.559,19336.5
643.097,21585
645.634,23231
648.169,23875.5
650.702,23774.5
653.233,22703
655.762,20728
658.289,18611
660.815,17049.5
663.338,16037
665.86,15664.5
668.38,15763
670.898,15601
673.414,15727.5
675.929,15917.5
678.441,16000.5
680.952,16137.5
683.461,16250
685.968,16328
688.473,16427.5
690.976,16195
693.478,16155.5
695.977,16104
698.475,16308
700.971,16867.5
703.465,17559.5
705.957,17904
708.448,18056
710.937,17848
713.423,17496.5
715.908,16765.5
718.392,16258
720.873,15749.5
723.353,15699.5
725.83,15893.5
728.306,15775
730.78,15661.5
733.253,15638.5
735.723,15537.5
738.192,15387
740.659,15293.5
743.124,15047
745.587,14896
748.049,14775
750.509,14686.5
752.967,14580.5
755.423,14510.5
757.877,14365.5
760.33,14296.5
762.781,14347.5
765.23,14115
767.677,14225
770.122,14330.5
772.566,14198.5
775.008,14380.5
777.448,14544.5
779.886,14994
782.323,15568
784.758,17057
787.191,19175
789.622,21659
792.052,23910.5
794.48,24863.5
796.906,25006
799.33,23785.5
801.752,21870
804.173,19609
806.592,17704.5
809.009,16565
811.425,16055
813.839,15875.5
816.251,16021
818.661,16060
821.07,16404.5
823.477,16733
825.882,17265
828.285,17672.5
830.687,17721.5
833.086,17617.5
835.485,17398.5
837.881,17202
840.276,17056
842.669,17346.5
845.06,19070.5
847.45,22150.5
849.837,26255.5
852.223,29732
854.608,31682.5
856.991,31886
859.372,29860.5
861.751,26722.5
864.128,22695
866.504,18982
868.878,16468
871.251,15076
873.621,14215.5
875.991,13815
878.358,13549.5
880.724,13329
883.087,13283.5
885.45,13070.5
887.81,13011
890.169,13240
892.526,13109.5
894.882,13101.5
897.236,13023
899.588,12931
901.938,12955
904.287,13071.5
906.634,12999.5
908.98,12999.5
911.324,13074.5
913.666,12947
916.006,12947
918.345,12840.5
920.682,12898.5
923.017,12867
925.351,12856.5
927.683,12855
930.014,12832.5
932.343,12804.5
934.67,12866
936.995,12705.5
939.319,12653
941.641,12876.5
943.962,12758
946.281,12848.5
948.598,12828.5
950.913,12750.5
953.227,12703.5
955.54,12940
957.85,13182.5
960.159,13821.5
962.467,14516.5
964.773,14839.5
967.077,14950.5
969.379,14729
971.68,14378.5
973.979,13684.5
976.277,12956.5
978.573,12502.5
980.867,12321
983.16,12198
985.451,12201
987.741,12207
990.029,12233.5
992.315,12279
994.6,12269.5
996.883,12403
999.164,12543
1001.44,12646
1003.72,12799.5
1006,12757
1008.27,13108.5
1010.55,13210.5
1012.82,13399.5
1015.09,13515
1017.36,13281
1019.63,13220
1021.89,13034
1024.15,12763.5
1026.42,12561
1028.68,12545.5
1030.94,12437.5
1033.19,12332.5
1035.45,12459.5
1037.7,12317
1039.96,12196.5
1042.21,12105.5
1044.46,12045
1046.71,11936
1048.95,11775.5
1051.2,11798.5
1053.44,11766
1055.68,11556.5
1057.92,11504.5
1060.16,11505
1062.4,11362
1064.63,11416
1066.87,11339
1069.1,11400.5
1071.33,11440
1073.56,11409.5
1075.79,11287
1078.01,11362.5
1080.24,11382.5
1082.46,11398.5
1084.68,11427
1086.9,11526.5
1089.12,11426.5
1091.34,11690.5
1093.55,12008.5
1095.77,12396
1097.98,12736.5
1100.19,13123
1102.4,13241.5
1104.61,13097.5
1106.81,12944.5
1109.02,12510.5
1111.22,12267
1113.42,12040.5
1115.62,11755
1117.82,11650.5
1120.02,11569.5
1122.21,11516
1124.41,11506.5
1126.6,11428
1128.79,11286.5
1130.98,11221
1133.17,11158
1135.36,11105
1137.54,11046
1139.72,11148
1141.91,11017.5
1144.09,11081
1146.26,11112
1148.44,11075.5
1150.62,11132
1152.79,11339.5
1154.97,11667.5
1157.14,12766
1159.31,14570
1161.47,16353
1163.64,17701
1165.81,18216.5
1167.97,17998
1170.13,16850.5
1172.29,15011.5
1174.45,13325
1176.61,11945.5
1178.77,11179
1180.92,10762
1183.08,10595
1185.23,10666
1187.38,10585.5
1189.53,10605.5
1191.68,10533
1193.82,10600.5
1195.97,10701.5
1198.11,10656.5
1200.25,10741.5
1202.39,10822.5
1204.53,11110.5
1206.67,11347.5
1208.8,11667.5
1210.94,12124
1213.07,12579
1215.2,13129.5
1217.33,13722
1219.46,14175.5
1221.59,14882
1223.71,15812.5
1225.84,17431.5
1227.96,19400
1230.08,21293.5
1232.2,22395
1234.32,22909
1236.44,22424.5
1238.55,20942.5
1240.67,18814
1242.78,16865
1244.89,15418.5
1247,14648
1249.11,14603.5
1251.21,14617.5
1253.32,14504
1255.42,14366.5
1257.53,13992.5
1259.63,13501
1261.73,13053
1263.83,12899.5
1265.92,13175.5
1268.02,14054.5
1270.11,15090
1272.2,16106
1274.3,16643
1276.39,16445.5
1278.47,16030.5
1280.56,15057.5
1282.65,13887.5
1284.73,12772
1286.81,11929
1288.89,11458.5
1290.97,11373.5
1293.05,11227.5
1295.13,11128.5
1297.21,11292
1299.28,11308.5
1301.35,11419
1303.42,11675.5
1305.49,12146
1307.56,12793
1309.63,14052
1311.7,15983.5
1313.76,18601.5
1315.82,21205
1317.89,23743.5
1319.95,25274
1322.01,25970
1324.06,25329.5
1326.12,23651.5
1328.17,21387.5
1330.23,19246
1332.28,17191
1334.33,15504.5
1336.38,14241.5
1338.43,13563
1340.47,12948
1342.52,12505
1344.56,12377
1346.61,12330
1348.65,12350
1350.69,12522.5
1352.72,12836
1354.76,13342.5
1356.8,13934.5
1358.83,14766.5
1360.86,15686
1362.9,16751
1364.93,17451
1366.95,18105.5
1368.98,18188.5
1371.01,17629.5
1373.03,16898.5
1375.06,15805.5
1377.08,14818.5
1379.1,13807
1381.12,13010
1383.14,12410
1385.15,11981.5
1387.17,11373
1389.18,11293.5
1391.2,11095.5
1393.21,10813.5
1395.22,10572
1397.23,10565
1399.23,10487.5
1401.24,10382.5
1403.24,10268
1405.25,10234.5
1407.25,10250.5
1409.25,10193
1411.25,10242
1413.25,10184.5
1415.24,10171
1417.24,10130.5
1419.23,10241
1421.22,10274.5
1423.22,10375.5
1425.21,10403.5
1427.2,10444
1429.18,10458
1431.17,10515.5
1433.15,10592.5
1435.14,10510.5
1437.12,10686
1439.1,10600
1441.08,10765
1443.06,10684
1445.03,10557
1447.01,10314
1448.98,10276.5
1450.96,10037
1452.93,9872
1454.9,9693
1456.87,9559.5
1458.84,9429.5
1460.8,9290.5
1462.77,9191
1464.73,9164.5
1466.7,9052
1468.66,8928.5
1470.62,8928.5
1472.58,8892.5
1474.53,8944.5
1476.49,8777.5
1478.44,8750
1480.4,8636.5
1482.35,8569
1484.3,8630
1486.25,8584
1488.2,8602.5
1490.15,8526
1492.09,8691.5
1494.04,8766
1495.98,8930
1497.92,9052.5
1499.86,9037
1501.8,9177.5
1503.74,9401.5
1505.68,9437.5
1507.61,9464.5
1509.55,9537
1511.48,9526
1513.41,9359
1515.35,9064.5
1517.27,8830
1519.2,8709.5
1521.13,8433
1523.06,8282.5
1524.98,8221.5
1526.9,8211
1528.83,8235.5
1530.75,8204.5
1532.67,8252.5
1534.58,8252
1536.5,8399.5
1538.42,8425
1540.33,8713
1542.24,8945
1544.16,9243.5
1546.07,9826
1547.98,10494.5
1549.88,11211.5
1551.79,12118.5
1553.7,12635.5
1555.6,13093.5
1557.5,13229.5
1559.41,13151
1561.31,12791
1563.21,12126.5
1565.11,11374.5
1567,10784.5
1568.9,10169.5
1570.79,9632.5
1572.69,9164
1574.58,8882.5
1576.47,8662
1578.36,8574
1580.25,8523.5
1582.14,8526
1584.02,8479
1585.91,8591.5
1587.79,8835.5
1589.67,9200.5
1591.55,9576
1593.43,10321.5
1595.31,11289.5
1597.19,12641
1599.07,14181.5
1600.94,15910.5
1602.82,17204
1604.69,18202.5
1606.56,19045
1608.43,19316
1610.3,19211
1612.17,18581.5
1614.04,17839.5
1615.9,16748
1617.77,15316.5
1619.63,13728.5
1621.49,12476.5
1623.35,11198.5
1625.21,10392.5
1627.07,9939.5
1628.93,9882.5
1630.78,10070
1632.64,10540.5
1634.49,11358
1636.34,12279
1638.2,13575.5
1640.05,14564.5
1641.89,15468.5
1643.74,16015.5
1645.59,15979.5
1647.43,15508
1649.28,14731
1651.12,13609
1652.96,12621
1654.8,11509
1656.64,10514
1658.48,9607
1660.32,8762
1662.15,8192.5
1663.99,7738.5
1665.82,7411
1667.66,7129
1669.49,6911
1671.32,6885.5
1673.15,6804.5
1674.97,6606.5
1676.8,6578.5
1678.63,6465
1680.45,6466.5
1682.27,6457
1684.1,6274
1685.92,6278
1687.74,6302.5
1689.55,6160.5
1691.37,6318.5
1693.19,6232.5
1695,6174
1696.82,6046.5
1698.63,6030.5
1700.44,6019.5
1702.25,6004.5
1704.06,6174
1705.87,6087
1707.68,5975.5
1709.48,5999.5
1711.29,5960.5
1713.09,5932.5
1714.89,5862
1716.7,5877
1718.5,5871.5
1720.29,5863.5
1722.09,5822
1723.89,5728
1725.69,5727.5
1727.48,5792.5
1729.27,5708.5
1731.07,5781
1732.86,5681.5
1734.65,5618.5
1736.44,5614.5
1738.22,5511.5
1740.01,5415
1741.8,5343.5
1743.58,5447.5
