À­ÂüÎ»ÒÆ,Count
162.634,16750.5
165.535,16431.5
168.435,16178.5
171.333,16130.5
174.228,15867.5
177.121,15994.5
180.011,16141
182.899,16576
185.786,16944
188.669,17484
191.551,18078
194.43,18935.5
197.307,19803.5
200.182,20682.5
203.055,21800
205.925,22446
208.793,22845.5
211.659,22289.5
214.523,21447.5
217.385,20126.5
220.244,18628.5
223.101,17274
225.956,16180
228.808,15614
231.659,14933
234.507,14447.5
237.353,14407.5
240.196,14079
243.038,13921
245.877,13891
248.714,13857.5
251.549,13883.5
254.382,13516
257.213,13651
260.041,13699
262.867,13680
265.691,13554
268.513,13591
271.333,13614.5
274.15,13480
276.965,13607.5
279.778,13505.5
282.589,13599.5
285.398,13404
288.205,13486
291.009,13541.5
293.811,13443.5
296.612,13407
299.409,13555
302.205,13547
304.999,13823
307.79,14041
310.58,14603.5
313.367,15246
316.152,16343.5
318.935,17519
321.716,18312.5
324.494,18636
327.271,18814
330.045,18233.5
332.818,17305.5
335.588,16096
338.356,15435.5
341.122,14782.5
343.885,14135
346.647,13699.5
349.407,13594.5
352.164,13519
354.919,13418.5
357.673,13350.5
360.424,13444
363.173,13431
365.92,13489
368.665,13702
371.407,13894.5
374.148,14450
376.886,15464.5
379.623,17095.5
382.357,19133
385.089,20249
387.82,20560
390.548,20114.5
393.274,18826.5
395.998,16978
398.72,15280.5
401.44,14439.5
404.157,14183
406.873,13971.5
409.587,13874
412.298,13692.5
415.008,13382.5
417.715,13149
420.42,13020.5
423.124,12902
425.825,12909
428.524,12786.5
431.221,12735.5
433.917,12714
436.61,12823.5
439.301,12734
441.99,12976.5
444.677,13186
447.362,13387.5
450.045,13905
452.726,14350
455.404,14999
458.081,15413
460.756,15694
463.429,15631
466.1,15217
468.769,14766.5
471.435,13991.5
474.1,13363.5
476.763,13087.5
479.424,12901
482.082,12748.5
484.739,12545
487.394,12625
490.046,12777
492.697,13252.5
495.346,13946.5
497.993,14578
500.637,14664.5
503.28,14447.5
505.921,14161
508.56,13619.5
511.197,12935
513.831,12627.5
516.464,12521.5
519.095,12395
521.724,12290
524.351,12206
526.976,12163.5
529.599,12214
532.22,12182
534.839,12057
537.456,12058
540.072,11912.5
542.685,12088.5
545.296,12147
547.905,12202
550.513,12227.5
553.118,12115
555.722,12362
558.323,12503.5
560.923,12584.5
563.52,12551
566.116,12566
568.71,12506.5
571.302,12498.5
573.892,12490
576.48,12563
579.066,12515
581.65,12535
584.232,12661
586.812,12689.5
589.391,12828.5
591.967,13081.5
594.542,13444.5
597.114,13692
599.685,13969.5
602.254,14066.5
604.821,13996.5
607.386,13706
609.949,13404.5
612.51,13279
615.07,13520.5
617.627,14026.5
620.182,14576.5
622.736,15052
625.288,15177
627.838,15109
630.386,14814.5
632.932,14460
635.476,14354.5
638.018,14856.5
640.559,16185.5
643.097,18095.5
645.634,19612
648.169,20096
650.702,19856.5
653.233,18919
655.762,17239.5
658.289,15418
660.815,14130
663.338,13298
665.86,13112
668.38,13110
670.898,13132.5
673.414,13172.5
675.929,13145.5
678.441,13363
680.952,13509
683.461,13502.5
685.968,13621
688.473,13517.5
690.976,13588.5
693.478,13602
695.977,13433.5
698.475,13634
700.971,14107
703.465,14668
705.957,14952.5
708.448,15147.5
710.937,15056.5
713.423,14591
715.908,14112
718.392,13615.5
720.873,13140.5
723.353,13009.5
725.83,13313
728.306,13101.5
730.78,13096
733.253,13202
735.723,13067.5
738.192,12967
740.659,12700
743.124,12622.5
745.587,12548
748.049,12296
750.509,12340
752.967,12044.5
755.423,12114.5
757.877,11970.5
760.33,12041.5
762.781,11953.5
765.23,11864
767.677,11839
770.122,11979
772.566,12119
775.008,11996
777.448,12205
779.886,12535
782.323,13228
784.758,14187.5
787.191,16391.5
789.622,18445
792.052,20110.5
794.48,21023
796.906,20923.5
799.33,19895.5
801.752,18178.5
804.173,16178.5
806.592,14626.5
809.009,13865
811.425,13443
813.839,13259.5
816.251,13333
