À­ÂüÎ»ÒÆ,Count
162.634,19644.5
165.535,19258
168.435,18958
171.333,18849
174.228,18687.5
177.121,18623
180.011,18862.5
182.899,19336
185.786,19720.5
188.669,20244.5
191.551,20947.5
194.43,22043.5
197.307,23177
200.182,24346.5
203.055,25451.5
205.925,26480
208.793,26657
211.659,26330.5
214.523,25208
217.385,23672.5
220.244,21855
223.101,20288
225.956,19021.5
228.808,18255.5
231.659,17581
234.507,17123.5
237.353,16679.5
240.196,16524.5
243.038,16242
245.877,16140.5
248.714,16196
251.549,16091
254.382,16005
257.213,15915.5
260.041,15918.5
262.867,15836.5
265.691,15771
268.513,15707.5
271.333,15747.5
274.15,15827
276.965,15809.5
279.778,15757
282.589,15834
285.398,15710
288.205,15717
291.009,15703.5
293.811,15741.5
296.612,15789
299.409,15774
302.205,15920.5
304.999,16184.5
307.79,16454.5
310.58,17022.5
313.367,17818
316.152,19079.5
318.935,20483
321.716,21524
324.494,21866
327.271,22031
330.045,21465.5
332.818,20310.5
335.588,19141.5
338.356,18145.5
341.122,17384.5
343.885,16611
346.647,16075
349.407,16036.5
352.164,15818.5
354.919,15779
357.673,15698
360.424,15711
363.173,15822.5
365.92,15890
368.665,16018.5
371.407,16269
374.148,16944.5
376.886,17980
379.623,20013
382.357,22449
385.089,23872.5
387.82,24272.5
390.548,23700.5
393.274,22121.5
395.998,20014.5
398.72,17861
401.44,17151
404.157,16764.5
406.873,16501.5
409.587,16403.5
412.298,16051
415.008,15842.5
417.715,15387
420.42,15198.5
423.124,15036.5
425.825,15133
428.524,15005
431.221,15009
433.917,14933.5
436.61,14991.5
439.301,15100.5
441.99,15200
444.677,15462.5
447.362,15805.5
450.045,16221.5
452.726,16827
455.404,17639
458.081,18098.5
460.756,18405.5
463.429,18513
466.1,18059
468.769,17190
471.435,16687
474.1,15866.5
476.763,15422
479.424,15054.5
482.082,15024
484.739,14948
487.394,14808
490.046,15197.5
492.697,15729
495.346,16524.5
497.993,17021.5
500.637,17183
503.28,17241
505.921,16697
508.56,15989
511.197,15288.5
513.831,14952
516.464,14578.5
519.095,14620
521.724,14440.5
524.351,14457.5
526.976,14314
529.599,14399
532.22,14248
534.839,14189
537.456,14124.5
540.072,13984.5
542.685,14150
545.296,14149
547.905,14208
550.513,14425.5
553.118,14328.5
555.722,14546
558.323,14738
560.923,14732.5
563.52,14823.5
566.116,14808
568.71,14829.5
571.302,14677.5
573.892,14804
576.48,14715.5
579.066,14731
581.65,14722
584.232,14765.5
586.812,14948
589.391,15066.5
591.967,15337.5
594.542,15869
597.114,16180
599.685,16430
602.254,16535
604.821,16438.5
607.386,16214.5
609.949,15790.5
612.51,15637
615.07,15961
617.627,16475
620.182,17203
622.736,17554.5
625.288,17862.5
627.838,17724
630.386,17384.5
632.932,16980
635.476,16967.5
638.018,17556
640.559,19006.5
643.097,21188.5
645.634,22965
648.169,23653.5
650.702,23598
653.233,22577
655.762,20483.5
658.289,18397.5
660.815,16616
663.338,15715
665.86,15344
668.38,15437
670.898,15337
673.414,15381.5
675.929,15508.5
678.441,15696.5
680.952,15647
683.461,15859.5
685.968,15919.5
688.473,15953.5
690.976,15932.5
693.478,15927
695.977,15739
698.475,16087
700.971,16684.5
703.465,17170
705.957,17570.5
708.448,17765
710.937,17639
713.423,17210.5
715.908,16606.5
718.392,15900
720.873,15636
723.353,15426
725.83,15329
728.306,15456
730.78,15277
733.253,15446.5
735.723,15210.5
738.192,15137
740.659,15037
743.124,14739.5
745.587,14735.5
748.049,14578
750.509,14412
752.967,14242.5
755.423,14134
757.877,14077.5
760.33,14129.5
762.781,14002.5
765.23,14001
767.677,13829
770.122,13959
772.566,14063.5
775.008,14052
777.448,14191.5
779.886,14686
782.323,15386.5
784.758,16812.5
787.191,19007.5
789.622,21359.5
792.052,23533.5
794.48,24604
796.906,24742.5
799.33,23456.5
801.752,21480.5
804.173,19251.5
806.592,17508.5
809.009,16285.5
811.425,15763.5
813.839,15708.5
816.251,15804.5
818.661,15884
821.07,16131.5
823.477,16468.5
825.882,17010.5
828.285,17312
830.687,17646
833.086,17525
835.485,17147.5
837.881,16995.5
840.276,16698.5
842.669,17174.5
845.06,18645.5
847.45,21722.5
849.837,26113.5
852.223,29685
854.608,31451.5
856.991,31600.5
859.372,29695.5
861.751,26491
864.128,22279
866.504,18775
868.878,16230.5
871.251,14679
873.621,14053
875.991,13601
878.358,13212
880.724,13100.5
883.087,12979
885.45,12963.5
887.81,12943.5
890.169,12868.5
892.526,12844
894.882,12763.5
897.236,12703
899.588,12836
901.938,12647.5
904.287,12756.5
906.634,12756.5
908.98,12696
911.324,12660
913.666,12740.5
916.006,12664
918.345,12530.5
920.682,12519.5
923.017,12650
925.351,12588.5
927.683,12540
930.014,12506.5
932.343,12523
934.67,12594.5
936.995,12539
939.319,12364
941.641,12531
943.962,12626.5
946.281,12443.5
948.598,12400.5
950.913,12572
953.227,12424.5
955.54,12625
957.85,12949
960.159,13435
962.467,14249.5
964.773,14551
967.077,14722
969.379,14671
971.68,14037
973.979,13394.5
976.277,12797
978.573,12431.5
980.867,12125.5
983.16,12023.5
985.451,11902.5
987.741,11953.5
990.029,11915.5
992.315,12064
994.6,12075.5
996.883,12161.5
999.164,12291.5
1001.44,12463.5
1003.72,12610
1006,12512
1008.27,12953.5
1010.55,13041
1012.82,13248.5
1015.09,13216
1017.36,13078.5
1019.63,13044.5
1021.89,12730
1024.15,12547
1026.42,12335
1028.68,12140.5
1030.94,12229.5
1033.19,12229.5
1035.45,12101.5
1037.7,12050
1039.96,11950.5
1042.21,11904
1044.46,11722
1046.71,11664
1048.95,11589.5
1051.2,11544.5
1053.44,11467.5
1055.68,11276
1057.92,11218.5
1060.16,11203.5
1062.4,11253.5
1064.63,11172.5
1066.87,11094.5
1069.1,11152.5
1071.33,11215.5
1073.56,11162
1075.79,11116
1078.01,11124
1080.24,11148.5
1082.46,11225
1084.68,11159
1086.9,11261.5
1089.12,11218.5
1091.34,11400
1093.55,11583.5
1095.77,12119.5
1097.98,12547.5
1100.19,12880.5
1102.4,13090.5
1104.61,13047.5
1106.81,12627.5
1109.02,12460.5
1111.22,11994.5
1113.42,11814.5
1115.62,11513
1117.82,11393
1120.02,11424.5
1122.21,11305.5
1124.41,11204.5
1126.6,11124
1128.79,11116
1130.98,11005
1133.17,10876.5
1135.36,10883
1137.54,10755
1139.72,10925
1141.91,10813
1144.09,10745.5
1146.26,10852.5
1148.44,10816
1150.62,10867
1152.79,11067.5
1154.97,11411
1157.14,12487.5
1159.31,14338
1161.47,16228
1163.64,17379.5
1165.81,18060
1167.97,17758.5
1170.13,16508.5
1172.29,14745
1174.45,12995
1176.61,11624.5
1178.77,10989.5
1180.92,10716
1183.08,10451
1185.23,10466
1187.38,10306.5
1189.53,10414.5
1191.68,10369
1193.82,10357
1195.97,10443
1198.11,10463.5
1200.25,10523
1202.39,10688
1204.53,10923.5
1206.67,11174
1208.8,11601.5
1210.94,11958.5
1213.07,12370.5
1215.2,12910.5
1217.33,13415
1219.46,13998
1221.59,14580.5
1223.71,15757.5
1225.84,17161
1227.96,19183
1230.08,21066
1232.2,22403
1234.32,22732.5
1236.44,22176.5
1238.55,20662.5
1240.67,18696
1242.78,16702.5
1244.89,15205.5
1247,14487.5
1249.11,14333.5
1251.21,14405.5
1253.32,14319.5
1255.42,14106
1257.53,13783.5
1259.63,13318
1261.73,12805.5
1263.83,12793
1265.92,13177
1268.02,13813.5
1270.11,14943
1272.2,15885.5
1274.3,16428
1276.39,16402
1278.47,15742.5
1280.56,14744
1282.65,13621
1284.73,12521.5
1286.81,11696
1288.89,11272.5
1290.97,11144.5
1293.05,10896
1295.13,10929
1297.21,11032.5
1299.28,11084
1301.35,11342
1303.42,11494
1305.49,12032.5
1307.56,12636
1309.63,13945.5
1311.7,15867.5
1313.76,18470.5
1315.82,21058.5
1317.89,23575
1319.95,25122.5
1322.01,25753
1324.06,25154
1326.12,23562
1328.17,21413
1330.23,19004
1332.28,16909
1334.33,15368.5
1336.38,14070.5
1338.43,13173
1340.47,12825.5
1342.52,12474.5
1344.56,12194
1346.61,12100
1348.65,12194.5
1350.69,12392
1352.72,12676
1354.76,13219.5
1356.8,13673.5
1358.83,14584.5
1360.86,15533
1362.9,16560.5
1364.93,17271.5
1366.95,17966
1368.98,18012
1371.01,17552
1373.03,16721
1375.06,15814
1377.08,14555.5
1379.1,13662
1381.12,12843
1383.14,12023
1385.15,11632
1387.17,11354.5
1389.18,10991.5
1391.2,10806.5
1393.21,10597.5
1395.22,10451.5
1397.23,10346
1399.23,10377
1401.24,10235.5
1403.24,10064.5
1405.25,10021.5
1407.25,10074.5
1409.25,9989.5
1411.25,10052
1413.25,9941
1415.24,9967.5
1417.24,10031
1419.23,10079.5
1421.22,10029.5
1423.22,10188.5
1425.21,10250.5
1427.2,10287
1429.18,10280
1431.17,10336.5
1433.15,10361
1435.14,10374.5
1437.12,10501
1439.1,10515.5
1441.08,10571
1443.06,10509.5
1445.03,10345
1447.01,10291
1448.98,10129
1450.96,9821
1452.93,9679.5
1454.9,9607
1456.87,9351.5
1458.84,9294.5
1460.8,9098
1462.77,8981.5
1464.73,8968.5
1466.7,8942.5
1468.66,8806
1470.62,8802
1472.58,8751
1474.53,8721.5
1476.49,8646.5
1478.44,8513
1480.4,8483.5
1482.35,8392.5
1484.3,8398
1486.25,8458.5
1488.2,8503.5
1490.15,8313.5
1492.09,8493.5
1494.04,8603
1495.98,8753.5
1497.92,8904
1499.86,9003
1501.8,9003.5
1503.74,9254.5
1505.68,9295
1507.61,9372.5
1509.55,9418
1511.48,9261
1513.41,9036
1515.35,8945
1517.27,8654.5
1519.2,8476.5
1521.13,8367
1523.06,8195
1524.98,8088
1526.9,8043
1528.83,8008
1530.75,8078
1532.67,8148
1534.58,8051
1536.5,8186
1538.42,8285.5
1540.33,8463
1542.24,8710.5
1544.16,9129
1546.07,9656.5
1547.98,10370.5
1549.88,11146.5
1551.79,11884.5
1553.7,12462
1555.6,12992.5
1557.5,13038
1559.41,12940
1561.31,12643.5
1563.21,12005.5
1565.11,11243.5
1567,10520
1568.9,9929
1570.79,9520
1572.69,9081
1574.58,8770
1576.47,8581.5
1578.36,8526
1580.25,8406.5
1582.14,8292
1584.02,8379
1585.91,8547.5
1587.79,8636.5
1589.67,8984.5
1591.55,9534.5
1593.43,10203
1595.31,11191.5
1597.19,12466
1599.07,14125.5
1600.94,15746.5
1602.82,17196
1604.69,18181.5
1606.56,18953
1608.43,19160
1610.3,19090
1612.17,18532.5
1614.04,17658
1615.9,16694
1617.77,15080.5
1619.63,13575
1621.49,12228
1623.35,11075.5
1625.21,10165.5
1627.07,9828.5
1628.93,9668.5
1630.78,9805.5
1632.64,10336.5
1634.49,11165.5
1636.34,12241
1638.2,13548.5
1640.05,14559
1641.89,15414
1643.74,15749.5
1645.59,15835
1647.43,15325
1649.28,14664
1651.12,13557.5
1652.96,12474
1654.8,11459.5
1656.64,10326
1658.48,9344.5
1660.32,8626
1662.15,7966.5
1663.99,7588.5
1665.82,7273
1667.66,7005
1669.49,6797.5
1671.32,6655.5
1673.15,6583.5
1674.97,6510
1676.8,6333.5
1678.63,6328.5
1680.45,6229.5
1682.27,6330.5
1684.1,6204
1685.92,6205.5
1687.74,6216
1689.55,6074.5
1691.37,6026
1693.19,6096
1695,6072
1696.82,5935.5
1698.63,5879.5
1700.44,5920.5
1702.25,5880
1704.06,5847.5
1705.87,5889
1707.68,5877.5
1709.48,5808.5
1711.29,5862
1713.09,5807
1714.89,5777.5
1716.7,5742.5
1718.5,5782
1720.29,5641
1722.09,5702
1723.89,5543
1725.69,5657.5
1727.48,5632
1729.27,5504
1731.07,5561.5
1732.86,5632
1734.65,5528
1736.44,5460
1738.22,5485.5
1740.01,5298.5
1741.8,5333
1743.58,5249.5
1745.36,5180.5
1747.15,5267.5
1748.93,5240
1750.71,5241.5
1752.49,5249
1754.26,5240
1756.04,5158
1757.82,5235
1759.59,5228
1761.36,5124.5
1763.14,5101.5
1764.91,5039
1766.68,5157
1768.45,5085.5
1770.21,4999.5
1771.98,4996.5
1773.75,5031.5
1775.51,5068
1777.27,4993.5
1779.03,4966
1780.8,4964
1782.56,4981.5
1784.31,4922
1786.07,4893.5
1787.83,4885
1789.59,4873.5
1791.34,4906.5
1793.09,4840.5
1794.85,4826
1796.6,4806.5
1798.35,4785
1800.1,4768
1801.84,4796
1803.59,4754.5
1805.34,4762
1807.08,4758.5
1808.83,4737
1810.57,4768
1812.31,4772.5
1814.05,4781
1815.79,4819
1817.53,4724.5
1819.26,4745
1821,4798.5
1822.74,4683.5
1824.47,4725
1826.2,4684.5
1827.93,4715
1829.66,4688.5
1831.39,4639.5
1833.12,4659
1834.85,4741
1836.58,4684.5
1838.3,4626.5
1840.03,4602.5
1841.75,4628
1843.47,4616
1845.19,4691
1846.91,4577
1848.63,4536
1850.35,4569
1852.07,4502.5
1853.78,4476.5
1855.5,4443
1857.21,4457.5
1858.92,4411
1860.64,4450
1862.35,4391
1864.06,4403
1865.76,4357.5
1867.47,4371
1869.18,4334.5
1870.88,4228
1872.59,4334.5
1874.29,4226.5
1875.99,4143
1877.69,4232
1879.39,4182.5
1881.09,4205
1882.79,4184
1884.49,4150
1886.18,4094.5
1887.88,4093
1889.57,3995
1891.26,4009
1892.96,3991
1894.65,3977
1896.34,3943.5
1898.03,4000.5
1899.71,3987
1901.4,4015.5
1903.09,3989
1904.77,3920
1906.45,3865
1908.14,3884
1909.82,3925
1911.5,3891
1913.18,3758.5
1914.86,3761
1916.53,3777.5
1918.21,3770
1919.88,3749
1921.56,3739
1923.23,3772
1924.9,3754
1926.58,3622.5
1928.25,3683
1929.92,3699
1931.58,3699
1933.25,3676
1934.92,3683
1936.58,3681.5
1938.25,3618
1939.91,3646
1941.57,3540
1943.23,3626.5
1944.89,3549.5
1946.55,3559
1948.21,3589.5
1949.87,3579.5
1951.52,3592.5
1953.18,3542.5
1954.83,3530.5
1956.49,3571
1958.14,3541.5
1959.79,3544
1961.44,3532
1963.09,3466.5
1964.74,3418.5
1966.38,3477.5
1968.03,3422
1969.67,3523.5
1971.32,3482.5
1972.96,3500
1974.6,3409.5
1976.24,3426
1977.89,3451.5
1979.52,3427
1981.16,3396
1982.8,3414.5
1984.44,3446
1986.07,3419
1987.71,3364
1989.34,3365
1990.97,3321
1992.6,3325
1994.23,3386
1995.86,3317
1997.49,3259.5
1999.12,3313
2000.74,3236
2002.37,3259
2003.99,3277.5
2005.62,3213.5
2007.24,3178
2008.86,3209
2010.48,3250.5
2012.1,3188.5
2013.72,3210.5
2015.34,3207.5
2016.96,3175.5
2018.57,3158
2020.19,3211
2021.8,3137
2023.41,3105
2025.02,3070
2026.64,3029
2028.25,3038
2029.85,3071.5
2031.46,3010.5
2033.07,3014.5
2034.68,2962.5
2036.28,2998.5
2037.89,2918.5
2039.49,2942.5
2041.09,2953
2042.69,2934.5
2044.29,2887.5
2045.89,2885
2047.49,2915.5
2049.09,2895.5
2050.69,2869.5
2052.28,2880.5
2053.88,2848.5
2055.47,2822.5
2057.06,2856
2058.65,2842.5
2060.25,2817.5
2061.84,2801
2063.42,2758
2065.01,2840
2066.6,2766.5
2068.19,2797.5
2069.77,2816
2071.36,2814.5
2072.94,2815
2074.52,2745
2076.1,2747.5
2077.68,2755.5
2079.26,2724.5
2080.84,2758.5
2082.42,2719
2084,2751
2085.57,2766
2087.15,2709.5
2088.72,2720.5
2090.3,2676
2091.87,2726
2093.44,2693.5
2095.01,2716.5
2096.58,2715
2098.15,2650.5
2099.72,2631.5
2101.28,2664
2102.85,2652
2104.41,2682.5
2105.98,2673.5
2107.54,2669
2109.1,2573.5
2110.66,2564.5
2112.22,2529.5
2113.78,2568.5
2115.34,2556.5
2116.9,2575.5
2118.46,2567.5
2120.01,2556
2121.57,2543
2123.12,2556
2124.67,2560
2126.23,2501
2127.78,2461.5
2129.33,2467
2130.88,2455.5
2132.43,2522.5
2133.97,2513.5
2135.52,2469
2137.07,2454
2138.61,2486
2140.16,2494
2141.7,2452.5
2143.24,2429.5
2144.78,2431
2146.32,2471
2147.86,2452.5
2149.4,2419
2150.94,2401
2152.48,2448.5
2154.01,2405.5
2155.55,2390.5
2157.08,2320.5
2158.61,2339.5
2160.15,2344.5
2161.68,2311
2163.21,2300
2164.74,2341
2166.27,2332.5
2167.8,2358.5
2169.32,2265.5
2170.85,2212
2172.37,2298
2173.9,2304.5
2175.42,2240
2176.94,2250.5
2178.47,2292
2179.99,2229
2181.51,2212
2183.03,2264.5
2184.54,2261
2186.06,2190.5
2187.58,2246.5
2189.09,2163.5
2190.61,2272
2192.12,2227.5
2193.64,2183.5
2195.15,2166
2196.66,2168
2198.17,2148.5
2199.68,2176.5
2201.19,2206
2202.7,2165.5
2204.2,2128
2205.71,2152.5
2207.21,2125.5
2208.72,2193
2210.22,2077
2211.72,2090.5
2213.23,2090.5
2214.73,2127
2216.23,2066.5
2217.73,2055.5
2219.23,2039.5
2220.72,2097
2222.22,1994.5
2223.71,1959.5
2225.21,1982.5
2226.7,1956
2228.2,1959.5
2229.69,1948.5
2231.18,1962.5
2232.67,1966.5
2234.16,1999
2235.65,2003
2237.14,2020
2238.63,2047.5
2240.11,1947.5
2241.6,2026
2243.08,1939.5
2244.57,1946.5
2246.05,1926.5
2247.53,1935.5
2249.01,1883.5
2250.49,1893.5
2251.97,1903.5
2253.45,1907.5
2254.93,1918.5
2256.41,1908.5
2257.88,1872.5
2259.36,1894
2260.83,1830.5
2262.31,1882
2263.78,1852.5
2265.25,1859
2266.72,1908.5
2268.19,1910
2269.66,1830.5
2271.13,1796
2272.6,1836
2274.07,1817.5
2275.53,1753
2277,1783.5
2278.46,1775.5
2279.93,1790.5
2281.39,1795.5
2282.85,1760.5
2284.31,1755
2285.77,1760
2287.23,1767.5
2288.69,1733
2290.15,1720.5
2291.61,1737.5
2293.06,1724.5
2294.52,1692
2295.97,1679.5
2297.43,1713
2298.88,1715
2300.33,1724.5
2301.78,1716
2303.24,1717.5
2304.69,1694.5
2306.13,1666
2307.58,1652
2309.03,1662.5
2310.48,1709
2311.92,1649
2313.37,1664
2314.81,1724
2316.25,1627.5
2317.7,1630
2319.14,1617.5
2320.58,1635.5
2322.02,1665
2323.46,1657
2324.9,1614
2326.34,1648.5
2327.77,1610
2329.21,1572.5
2330.64,1626
2332.08,1618
2333.51,1604.5
2334.94,1622.5
2336.38,1546.5
2337.81,1555
2339.24,1580
2340.67,1621
2342.1,1597.5
2343.53,1612.5
2344.95,1659.5
2346.38,1613.5
2347.81,1546.5
2349.23,1585.5
2350.65,1591
2352.08,1606
2353.5,1516
2354.92,1540
2356.34,1529.5
2357.76,1515.5
2359.18,1557
2360.6,1514.5
2362.02,1503.5
2363.44,1574
2364.85,1553.5
2366.27,1522.5
2367.68,1510.5
2369.1,1560
2370.51,1542.5
2371.92,1461.5
2373.33,1501
2374.74,1467.5
2376.15,1476.5
2377.56,1534
2378.97,1502.5
2380.38,1454.5
2381.79,1474
2383.19,1516
2384.6,1455
2386,1463.5
2387.41,1486
2388.81,1505
2390.21,1537
2391.61,1423
2393.01,1421
2394.41,1445.5
2395.81,1474
2397.21,1439.5
2398.61,1383
2400.01,1420
2401.4,1501.5
2402.8,1428
2404.19,1430.5
2405.59,1440.5
2406.98,1389
2408.37,1374.5
2409.76,1415
2411.15,1416
2412.54,1439
2413.93,1403
2415.32,1341.5
2416.71,1338.5
2418.1,1365
2419.48,1330
2420.87,1342.5
2422.25,1307
2423.64,1365
2425.02,1312.5
2426.4,1343.5
2427.78,1321
2429.16,1290.5
2430.54,1294
2431.92,1265.5
2433.3,1316.5
2434.68,1361
2436.06,1351.5
2437.43,1302
2438.81,1326
2440.18,1308
2441.56,1278
2442.93,1291.5
2444.3,1264
2445.68,1313.5
2447.05,1227.5
2448.42,1276
2449.79,1307
2451.16,1303
2452.52,1311
2453.89,1290
2455.26,1278.5
2456.62,1301.5
2457.99,1286
2459.35,1253
2460.72,1293.5
2462.08,1272.5
2463.44,1264
2464.81,1242.5
2466.17,1303
2467.53,1269.5
2468.89,1262.5
2470.24,1262
2471.6,1260
2472.96,1238.5
2474.32,1248
2475.67,1278.5
2477.03,1218.5
2478.38,1248
2479.73,1210.5
2481.09,1210.5
2482.44,1266
2483.79,1211.5
2485.14,1226.5
2486.49,1167
2487.84,1210
2489.19,1244
2490.54,1203
2491.88,1222.5
2493.23,1180.5
2494.57,1171.5
2495.92,1164.5
2497.26,1122.5
2498.61,1157.5
2499.95,1196.5
2501.29,1145
2502.63,1189
2503.97,1148.5
2505.31,1118
2506.65,1175
2507.99,1132
2509.33,1128
2510.66,1116.5
2512,1122.5
2513.34,1101
2514.67,1061
2516.01,1117
2517.34,1120
2518.67,1116
2520,1102
2521.33,1042
2522.66,1086.5
2523.99,1079.5
2525.32,1054
2526.65,1057.5
