À­ÂüÎ»ÒÆ,Count
162.634,17909
165.535,17531
168.435,17410
171.333,17115.5
174.228,17011
177.121,16951
180.011,17289
182.899,17647
185.786,18013
188.669,18563
191.551,19180
194.43,19849
197.307,21057
200.182,22073.5
203.055,23143.5
205.925,23828
208.793,24114
211.659,23790.5
214.523,22925
217.385,21307
220.244,19611
223.101,18243.5
225.956,17127.5
228.808,16478.5
231.659,15888
234.507,15315.5
237.353,15123.5
240.196,14887.5
243.038,14741
245.877,14683.5
248.714,14621.5
251.549,14496.5
254.382,14383
257.213,14442.5
260.041,14319
262.867,14267.5
265.691,14249.5
268.513,14244.5
271.333,14275
274.15,14275.5
276.965,14399
279.778,14337
282.589,14264.5
285.398,14181.5
288.205,14072
291.009,14201
293.811,14077
296.612,14099
299.409,14253.5
302.205,14310
304.999,14548
307.79,14900
310.58,15415
313.367,16146.5
316.152,17259.5
318.935,18499
321.716,19459
324.494,19965.5
327.271,19856.5
330.045,19340.5
332.818,18331
335.588,17178.5
338.356,16456
341.122,15735.5
343.885,14930.5
346.647,14478.5
349.407,14416.5
352.164,14266
354.919,14308.5
357.673,14068
360.424,14145.5
363.173,14128.5
365.92,14292.5
368.665,14407.5
371.407,14570.5
374.148,15207
376.886,16254
379.623,18298.5
382.357,20198
385.089,21650
387.82,21833
390.548,21550.5
393.274,20040.5
395.998,17879
398.72,16028
401.44,15296.5
404.157,15014
406.873,14937.5
409.587,14617
412.298,14456.5
415.008,14015.5
417.715,13835
420.42,13621.5
423.124,13619.5
425.825,13626.5
428.524,13436
431.221,13525.5
433.917,13442
436.61,13479.5
439.301,13393.5
441.99,13774.5
444.677,13914.5
447.362,14113.5
450.045,14579.5
452.726,15229.5
455.404,15776
458.081,16371
460.756,16653
463.429,16480.5
466.1,16173.5
468.769,15575.5
471.435,14939
474.1,14128
476.763,13820.5
479.424,13626.5
482.082,13513
484.739,13392
487.394,13368.5
490.046,13570
492.697,14082
495.346,14672.5
497.993,15354.5
500.637,15478.5
503.28,15473
505.921,14983
508.56,14476
511.197,13726
513.831,13368
516.464,13148
519.095,13061.5
521.724,13015.5
524.351,12981.5
526.976,12907.5
529.599,12833.5
532.22,12839
534.839,12573.5
537.456,12668
540.072,12607
542.685,12650.5
545.296,12823
547.905,12731
550.513,12853.5
553.118,12922.5
555.722,13094.5
558.323,13188
560.923,13074.5
563.52,13209
566.116,13264
568.71,13232
571.302,13151
573.892,13155.5
576.48,13233.5
579.066,13253.5
581.65,13307
584.232,13286
586.812,13486.5
589.391,13498
591.967,13877
594.542,14087
597.114,14537
599.685,14788
602.254,14771.5
604.821,14652.5
607.386,14391
609.949,14090
612.51,13987
615.07,14276.5
617.627,14739.5
620.182,15301
622.736,15722.5
625.288,15975
627.838,16012
630.386,15648.5
632.932,15190.5
635.476,15095
638.018,15572.5
640.559,17028.5
643.097,19122.5
645.634,20605.5
648.169,21148
650.702,21408.5
653.233,20144
655.762,18144
658.289,16241.5
660.815,14802.5
663.338,14076.5
665.86,13895
668.38,13725
670.898,13859.5
673.414,13848.5
675.929,13863.5
678.441,14049
680.952,14199
683.461,14348
685.968,14256.5
688.473,14221.5
690.976,14287
693.478,14177
695.977,14263.5
698.475,14454
700.971,14813.5
703.465,15437
705.957,15753.5
708.448,15993.5
710.937,15842
713.423,15358.5
715.908,14728.5
718.392,14189
720.873,13932
723.353,13714
725.83,13810.5
728.306,13831.5
730.78,13859.5
733.253,13773.5
735.723,13624
738.192,13571
740.659,13412.5
743.124,13220
745.587,13197
748.049,12925
750.509,12833
752.967,12668
755.423,12633
757.877,12654.5
760.33,12497
762.781,12612.5
765.23,12390
767.677,12425
770.122,12534.5
772.566,12515.5
775.008,12623.5
777.448,12786
779.886,13150.5
782.323,13713.5
784.758,15010
787.191,17040
789.622,19334.5
792.052,21269
794.48,22109.5
796.906,22214.5
799.33,20894
801.752,19228.5
804.173,17066
806.592,15486.5
809.009,14499
811.425,13977
813.839,13887
816.251,14024
818.661,14217.5
821.07,14427.5
823.477,14824.5
825.882,15217
828.285,15592
830.687,15777
833.086,15691.5
835.485,15467.5
837.881,15244
840.276,14972.5
842.669,15476
845.06,16895.5
847.45,19928.5
849.837,23548.5
852.223,26803
854.608,28479
856.991,28489.5
859.372,26700.5
861.751,23567
864.128,19711
866.504,16488.5
868.878,14287
871.251,13066.5
873.621,12452.5
875.991,12189
878.358,11896
880.724,11798.5
883.087,11697.5
885.45,11594.5
887.81,11446
890.169,11490.5
892.526,11510.5
894.882,11551
897.236,11421.5
899.588,11419
901.938,11506.5
904.287,11469
906.634,11521
908.98,11473
911.324,11467
913.666,11468.5
916.006,11320.5
918.345,11349
920.682,11277.5
923.017,11417.5
925.351,11450
927.683,11286
930.014,11355.5
932.343,11245.5
934.67,11234.5
936.995,11276
939.319,11299
941.641,11284.5
943.962,11359.5
946.281,11265.5
948.598,11182
950.913,11341.5
953.227,11314
955.54,11403.5
957.85,11712.5
960.159,12295.5
962.467,12876.5
964.773,13260
967.077,13410
969.379,13205
971.68,12735.5
973.979,12198.5
976.277,11612.5
978.573,11145.5
980.867,10915.5
983.16,10886.5
985.451,10862
987.741,10875.5
990.029,10909
992.315,10849.5
994.6,11002
996.883,11036.5
999.164,11131
1001.44,11242.5
1003.72,11430
1006,11443
1008.27,11899
1010.55,11873.5
1012.82,11907.5
1015.09,11931.5
1017.36,11956
1019.63,11799.5
1021.89,11635.5
1024.15,11431
1026.42,11317
1028.68,11201
1030.94,11090
1033.19,11064.5
1035.45,10993.5
1037.7,11002.5
1039.96,10837.5
1042.21,10801
1044.46,10729.5
1046.71,10676.5
1048.95,10562.5
1051.2,10380
1053.44,10423
1055.68,10335
1057.92,10291
1060.16,10182
1062.4,10208.5
1064.63,10122.5
1066.87,10069.5
1069.1,10142.5
1071.33,10114.5
1073.56,10241
1075.79,10123.5
1078.01,10129.5
1080.24,10054
1082.46,10099.5
1084.68,10249.5
1086.9,10303
1089.12,10305.5
1091.34,10448
1093.55,10697
1095.77,11119
1097.98,11388
1100.19,11835
1102.4,11885
1104.61,11838.5
1106.81,11646.5
1109.02,11215.5
1111.22,10957
1113.42,10662.5
1115.62,10427
1117.82,10445.5
1120.02,10349
1122.21,10386
1124.41,10225
1126.6,10149
1128.79,10178
1130.98,10066
1133.17,10009.5
1135.36,9989
1137.54,9843
1139.72,9923.5
1141.91,9908.5
1144.09,9889
1146.26,9896.5
1148.44,9919.5
1150.62,10002.5
1152.79,10110.5
1154.97,10533
1157.14,11643.5
1159.31,13311
1161.47,14933.5
1163.64,16188.5
1165.81,16588
1167.97,16369
1170.13,15169
1172.29,13355.5
1174.45,11810.5
1176.61,10646
1178.77,9988
1180.92,9784.5
1183.08,9668.5
1185.23,9558.5
1187.38,9537
1189.53,9625.5
1191.68,9590
1193.82,9567.5
1195.97,9652.5
1198.11,9662
1200.25,9728.5
1202.39,9916.5
1204.53,10027
1206.67,10468.5
1208.8,10814.5
1210.94,11094
1213.07,11567
1215.2,11979.5
1217.33,12530.5
1219.46,12965.5
1221.59,13753
1223.71,14711
1225.84,16056
1227.96,17985
1230.08,19776.5
1232.2,20686.5
1234.32,21075.5
1236.44,20568.5
1238.55,18880.5
1240.67,16978
1242.78,15104.5
1244.89,13782
1247,13319.5
1249.11,13184.5
1251.21,13313
1253.32,13266
1255.42,13108
1257.53,12674.5
1259.63,12249.5
1261.73,11757
1263.83,11762
1265.92,12170
1268.02,12948
1270.11,13883.5
1272.2,14888
1274.3,15332
1276.39,15095
1278.47,14493.5
1280.56,13593
1282.65,12392
1284.73,11467
1286.81,10699.5
1288.89,10367.5
1290.97,10299
1293.05,10092
1295.13,10082
1297.21,10210.5
1299.28,10303
1301.35,10402
1303.42,10603
1305.49,11173.5
1307.56,11820.5
1309.63,12977.5
1311.7,14786.5
1313.76,17235
1315.82,19648.5
1317.89,21894.5
1319.95,23322.5
1322.01,23805.5
1324.06,22975.5
1326.12,21346
1328.17,19284
1330.23,17250
1332.28,15325
1334.33,13888
1336.38,12909
1338.43,12208.5
1340.47,11698.5
1342.52,11325.5
1344.56,11150
1346.61,11067.5
1348.65,11232.5
1350.69,11315
1352.72,11633
1354.76,12260.5
1356.8,12692.5
1358.83,13625
1360.86,14363.5
1362.9,15244.5
1364.93,15945.5
1366.95,16441
1368.98,16484
1371.01,16026
1373.03,15229.5
1375.06,14230.5
1377.08,13313
1379.1,12462.5
1381.12,11649
1383.14,11009.5
1385.15,10584.5
1387.17,10248
1389.18,10060.5
1391.2,9923.5
1393.21,9782
1395.22,9661
1397.23,9541
1399.23,9490.5
1401.24,9413.5
1403.24,9304.5
1405.25,9211
1407.25,9244.5
1409.25,9249.5
1411.25,9037.5
1413.25,9169
1415.24,9245
1417.24,9311.5
1419.23,9286.5
1421.22,9268
1423.22,9302.5
1425.21,9377
1427.2,9372.5
1429.18,9495.5
1431.17,9522.5
1433.15,9607
1435.14,9552
1437.12,9710.5
1439.1,9700
1441.08,9713.5
1443.06,9583
1445.03,9463
1447.01,9375.5
1448.98,9248.5
1450.96,9006.5
1452.93,8887
1454.9,8817
1456.87,8565
1458.84,8523.5
1460.8,8425.5
1462.77,8285
1464.73,8262.5
1466.7,8157.5
1468.66,8101
1470.62,8055
1472.58,8055
1474.53,7904.5
1476.49,7963.5
1478.44,7838.5
1480.4,7778.5
1482.35,7692.5
1484.3,7762.5
1486.25,7695
1488.2,7877.5
1490.15,7675.5
1492.09,7875.5
1494.04,7938
1495.98,8049.5
1497.92,8174.5
1499.86,8339.5
1501.8,8422.5
1503.74,8510
1505.68,8483
1507.61,8588
1509.55,8552
1511.48,8512.5
1513.41,8309
1515.35,8191
1517.27,7951.5
1519.2,7664.5
1521.13,7668.5
1523.06,7577
1524.98,7431.5
1526.9,7454
1528.83,7380.5
1530.75,7372.5
1532.67,7468
1534.58,7418
1536.5,7497
1538.42,7662
1540.33,7939.5
1542.24,8082
1544.16,8420
1546.07,8972
1547.98,9658
1549.88,10398
1551.79,11063.5
1553.7,11622
1555.6,11875
1557.5,12038
1559.41,11837
1561.31,11479.5
1563.21,10939.5
1565.11,10187
1567,9612.5
1568.9,9076.5
1570.79,8749.5
1572.69,8267.5
1574.58,7989
1576.47,7889.5
1578.36,7772.5
1580.25,7724
1582.14,7624
1584.02,7701
1585.91,7881
1587.79,8114.5
1589.67,8332
1591.55,8764
1593.43,9566.5
1595.31,10468.5
1597.19,11745.5
1599.07,13261.5
1600.94,14756
1602.82,16037
1604.69,16878.5
1606.56,17509
1608.43,17697.5
1610.3,17286.5
1612.17,16975
1614.04,16057.5
1615.9,15119
1617.77,13638.5
1619.63,12123
1621.49,11147
1623.35,10005
1625.21,9337.5
1627.07,9020
1628.93,8909
1630.78,9281
1632.64,9616.5
1634.49,10448
1636.34,11436.5
1638.2,12535.5
1640.05,13479.5
1641.89,14196
1643.74,14618.5
1645.59,14661.5
1647.43,14175
1649.28,13339.5
1651.12,12281.5
1652.96,11313
1654.8,10278.5
1656.64,9313.5
1658.48,8563.5
1660.32,7754.5
1662.15,7258.5
1663.99,6837.5
1665.82,6526
1667.66,6391
1669.49,6207
1671.32,6117.5
1673.15,6062.5
1674.97,5988.5
1676.8,5913
1678.63,5914.5
1680.45,5805.5
1682.27,5691
1684.1,5664.5
1685.92,5714
1687.74,5652
1689.55,5578.5
1691.37,5548.5
1693.19,5581.5
1695,5549.5
1696.82,5513.5
1698.63,5481.5
1700.44,5372
1702.25,5423.5
1704.06,5426.5
1705.87,5394
1707.68,5403.5
1709.48,5491
1711.29,5369.5
1713.09,5323.5
1714.89,5344
1716.7,5302
1718.5,5299.5
1720.29,5217.5
1722.09,5196
1723.89,5215
1725.69,5112
1727.48,5151.5
1729.27,5128
1731.07,5132.5
1732.86,5059
1734.65,5106
1736.44,4962
1738.22,4961.5
1740.01,4976.5
1741.8,4837
1743.58,4816.5
1745.36,4747.5
1747.15,4866
1748.93,4836.5
1750.71,4855
1752.49,4778.5
1754.26,4770
1756.04,4800
1757.82,4775.5
1759.59,4777
1761.36,4745
1763.14,4709.5
1764.91,4711
1766.68,4739.5
1768.45,4671
1770.21,4642
1771.98,4606.5
1773.75,4589
1775.51,4571.5
1777.27,4613
1779.03,4576.5
1780.8,4575
1782.56,4528
1784.31,4571
1786.07,4477
1787.83,4453.5
1789.59,4482.5
1791.34,4477
1793.09,4434.5
1794.85,4405.5
1796.6,4455.5
1798.35,4395
1800.1,4397.5
1801.84,4381.5
1803.59,4333
1805.34,4318.5
1807.08,4436.5
1808.83,4377
1810.57,4370
1812.31,4303.5
1814.05,4372
1815.79,4366.5
1817.53,4390.5
1819.26,4402
1821,4353
1822.74,4312.5
1824.47,4336
1826.2,4310
1827.93,4334.5
1829.66,4302
1831.39,4277.5
1833.12,4247
1834.85,4292.5
1836.58,4283
1838.3,4228
1840.03,4271
1841.75,4346.5
1843.47,4260.5
1845.19,4228
1846.91,4218.5
1848.63,4140
1850.35,4182
1852.07,4080
1853.78,4110
1855.5,4073.5
1857.21,4025
1858.92,4058.5
1860.64,4071.5
1862.35,4053
1864.06,3972.5
1865.76,3967
1867.47,3976.5
1869.18,3989.5
1870.88,3817.5
1872.59,3875
1874.29,3848.5
1875.99,3796
1877.69,3786
1879.39,3919.5
1881.09,3897
1882.79,3824.5
1884.49,3741
1886.18,3781
1887.88,3703
1889.57,3700.5
1891.26,3657.5
1892.96,3650.5
1894.65,3595.5
1896.34,3693.5
1898.03,3609
1899.71,3639.5
1901.4,3639.5
1903.09,3589
1904.77,3609
1906.45,3586
1908.14,3517.5
1909.82,3540
1911.5,3470
1913.18,3486.5
1914.86,3456.5
1916.53,3442
1918.21,3450
1919.88,3452.5
1921.56,3390.5
1923.23,3457
1924.9,3378.5
1926.58,3446
1928.25,3376.5
1929.92,3342
1931.58,3363.5
1933.25,3351.5
1934.92,3389.5
1936.58,3336.5
1938.25,3291
1939.91,3340
1941.57,3345
1943.23,3305.5
1944.89,3238.5
1946.55,3296.5
1948.21,3249.5
1949.87,3348
1951.52,3236
1953.18,3251.5
1954.83,3268.5
1956.49,3252
1958.14,3267
1959.79,3240
1961.44,3212
1963.09,3221
1964.74,3186
1966.38,3113.5
1968.03,3127
1969.67,3170
1971.32,3177
1972.96,3174.5
1974.6,3185
1976.24,3096.5
1977.89,3129.5
1979.52,3145
1981.16,3097.5
1982.8,3125.5
1984.44,3089
1986.07,3097.5
1987.71,3072
1989.34,3058.5
1990.97,3097
1992.6,3023
1994.23,3009.5
1995.86,2997
1997.49,3024.5
1999.12,3002
2000.74,3009
2002.37,2968
2003.99,2972
2005.62,2976.5
2007.24,2955
2008.86,2966.5
2010.48,2979
2012.1,2948
2013.72,2971.5
2015.34,2876.5
2016.96,2912
2018.57,2886
2020.19,2902
2021.8,2835
2023.41,2847
2025.02,2853.5
2026.64,2820
2028.25,2742.5
2029.85,2801.5
2031.46,2731.5
2033.07,2704
2034.68,2784.5
2036.28,2672
2037.89,2653
2039.49,2685.5
2041.09,2661
2042.69,2700
2044.29,2724
2045.89,2655.5
2047.49,2569
2049.09,2633
2050.69,2672
2052.28,2621
2053.88,2571
2055.47,2629
2057.06,2587.5
2058.65,2621
2060.25,2547
2061.84,2571
2063.42,2543
2065.01,2575
2066.6,2564
2068.19,2526.5
2069.77,2541.5
2071.36,2544.5
2072.94,2540
2074.52,2508
2076.1,2528
2077.68,2586.5
2079.26,2544.5
2080.84,2482
2082.42,2509
2084,2464.5
2085.57,2455.5
2087.15,2495.5
2088.72,2493
2090.3,2521
2091.87,2504
2093.44,2448.5
2095.01,2468.5
2096.58,2424.5
2098.15,2479
2099.72,2490
2101.28,2437.5
2102.85,2425
2104.41,2419
2105.98,2431
2107.54,2399
2109.1,2423.5
2110.66,2401.5
2112.22,2416
2113.78,2343.5
2115.34,2409.5
2116.9,2357
2118.46,2397.5
2120.01,2374.5
2121.57,2345
2123.12,2358.5
2124.67,2359.5
2126.23,2367.5
2127.78,2363.5
2129.33,2345
2130.88,2294
2132.43,2305.5
2133.97,2319.5
2135.52,2252
2137.07,2244.5
2138.61,2272
2140.16,2226.5
2141.7,2255
2143.24,2208.5
2144.78,2283
2146.32,2203.5
2147.86,2194
2149.4,2196.5
2150.94,2184
2152.48,2218.5
2154.01,2185
2155.55,2202.5
2157.08,2176.5
2158.61,2127
2160.15,2110.5
2161.68,2041
2163.21,2110.5
2164.74,2086.5
2166.27,2047
2167.8,2075.5
2169.32,2047.5
2170.85,2119
2172.37,2138.5
2173.9,2089
2175.42,2004
2176.94,2038
2178.47,2026.5
2179.99,2052.5
2181.51,2062
2183.03,2039
2184.54,2002.5
2186.06,2027
2187.58,1997.5
2189.09,2015
2190.61,2029.5
2192.12,2033
2193.64,2001.5
2195.15,1938.5
2196.66,2027.5
2198.17,2014.5
2199.68,1970.5
2201.19,1973.5
2202.7,1934.5
2204.2,1965.5
2205.71,1948
2207.21,1947.5
2208.72,1977.5
2210.22,1926.5
2211.72,1937
2213.23,1921
2214.73,1906
2216.23,1899.5
2217.73,1900.5
2219.23,1874
2220.72,1907.5
2222.22,1859
2223.71,1798.5
2225.21,1847
2226.7,1777.5
2228.2,1751
2229.69,1774
2231.18,1838.5
2232.67,1836
2234.16,1859
2235.65,1877.5
2237.14,1863
2238.63,1805
2240.11,1763.5
2241.6,1893
2243.08,1747.5
2244.57,1742
2246.05,1788.5
2247.53,1784
2249.01,1805
2250.49,1756.5
2251.97,1782.5
2253.45,1773
2254.93,1817
2256.41,1779.5
2257.88,1758.5
2259.36,1787.5
2260.83,1728.5
2262.31,1754
2263.78,1768.5
2265.25,1719
2266.72,1700
2268.19,1702.5
2269.66,1685.5
2271.13,1668
2272.6,1686
2274.07,1650
2275.53,1648.5
2277,1639.5
2278.46,1611.5
2279.93,1667.5
2281.39,1632.5
2282.85,1600
2284.31,1632.5
2285.77,1677.5
2287.23,1601
2288.69,1637
2290.15,1604.5
2291.61,1597.5
2293.06,1565.5
2294.52,1578
2295.97,1599
2297.43,1576.5
2298.88,1586.5
2300.33,1650.5
2301.78,1633
2303.24,1584
2304.69,1599.5
2306.13,1540
2307.58,1554.5
2309.03,1608.5
2310.48,1558.5
2311.92,1489
2313.37,1531
2314.81,1532.5
2316.25,1525.5
2317.7,1510
2319.14,1562.5
2320.58,1546
2322.02,1544
2323.46,1470
2324.9,1471.5
2326.34,1495.5
2327.77,1494
2329.21,1490
2330.64,1462
2332.08,1472
2333.51,1513
2334.94,1458
2336.38,1483.5
2337.81,1428
2339.24,1455.5
2340.67,1508.5
2342.1,1501
2343.53,1443
2344.95,1440.5
2346.38,1447
2347.81,1456
2349.23,1452.5
2350.65,1483
2352.08,1461.5
2353.5,1475.5
2354.92,1406
2356.34,1354
2357.76,1436.5
2359.18,1373
2360.6,1442
2362.02,1454
2363.44,1410.5
2364.85,1441.5
2366.27,1385.5
2367.68,1408
2369.1,1434.5
2370.51,1394.5
2371.92,1447
2373.33,1404
2374.74,1375.5
2376.15,1358
2377.56,1451
2378.97,1440.5
2380.38,1403
2381.79,1367.5
2383.19,1404.5
2384.6,1327
2386,1396
2387.41,1311
2388.81,1376.5
2390.21,1355.5
2391.61,1347.5
2393.01,1320.5
2394.41,1303
2395.81,1349
2397.21,1328
2398.61,1345
2400.01,1324.5
2401.4,1312.5
2402.8,1315.5
2404.19,1273.5
2405.59,1312.5
2406.98,1346
2408.37,1288
2409.76,1261
2411.15,1282.5
2412.54,1229.5
2413.93,1239.5
2415.32,1314
2416.71,1265
2418.1,1233
2419.48,1232.5
2420.87,1211.5
2422.25,1234.5
2423.64,1268
2425.02,1268
2426.4,1280
2427.78,1226.5
2429.16,1245.5
2430.54,1241.5
2431.92,1190.5
2433.3,1236.5
2434.68,1219.5
2436.06,1269.5
2437.43,1226.5
2438.81,1199.5
2440.18,1210
2441.56,1184
2442.93,1199.5
2444.3,1180.5
2445.68,1244.5
2447.05,1196.5
2448.42,1205
2449.79,1222.5
2451.16,1167.5
2452.52,1161.5
2453.89,1181.5
2455.26,1210
2456.62,1189
2457.99,1133.5
2459.35,1258.5
2460.72,1218.5
2462.08,1175
2463.44,1196.5
2464.81,1146.5
2466.17,1174.5
2467.53,1185
2468.89,1200.5
2470.24,1135
2471.6,1141.5
2472.96,1171
2474.32,1183.5
2475.67,1112
2477.03,1185
2478.38,1180.5
2479.73,1167
2481.09,1112
2482.44,1148.5
2483.79,1122.5
2485.14,1110.5
2486.49,1129.5
2487.84,1139
2489.19,1173
2490.54,1168.5
2491.88,1082
2493.23,1054
2494.57,1114.5
2495.92,1085
2497.26,1077
2498.61,1060.5
2499.95,1076
2501.29,1089.5
2502.63,1073
2503.97,1055
2505.31,1043.5
2506.65,1027.5
2507.99,1008
2509.33,1058
2510.66,1057
2512,1031
2513.34,1027.5
