À­ÂüÎ»ÒÆ,Count
555.722,16031.5
558.323,16264.5
560.923,16223
563.52,16329.5
566.116,16301
568.71,16246.5
571.302,16204.5
573.892,16205.5
576.48,16200
579.066,16380.5
581.65,16368.5
584.232,16240.5
586.812,16512.5
589.391,16667
591.967,16955
594.542,17341.5
597.114,17714.5
599.685,18052
602.254,17857.5
604.821,17794
607.386,17611
609.949,17408.5
612.51,17216.5
615.07,17435.5
617.627,17942
620.182,18674
622.736,19025.5
625.288,19340.5
627.838,19230.5
630.386,18888
632.932,18525
635.476,18368.5
638.018,18874.5
640.559,20617
643.097,22720
645.634,24532.5
648.169,25127.5
650.702,25036
653.233,23839
655.762,21883.5
658.289,19806.5
660.815,18178.5
663.338,17230
665.86,16835.5
668.38,16923
670.898,16828.5
673.414,16837
675.929,17002.5
678.441,17129
680.952,17282
683.461,17505.5
685.968,17331
688.473,17407.5
690.976,17449.5
693.478,17333.5
695.977,17216.5
698.475,17524.5
700.971,18013
703.465,18656.5
705.957,19105
708.448,19201.5
710.937,19078
713.423,18625.5
715.908,18039
718.392,17554
720.873,17003.5
723.353,16877
725.83,17003.5
728.306,16808.5
730.78,16783
733.253,16909
735.723,16709
738.192,16609.5
740.659,16445.5
743.124,16197.5
745.587,16084.5
748.049,15935.5
750.509,15800
752.967,15659
755.423,15608
757.877,15420.5
760.33,15456
762.781,15444
765.23,15275
767.677,15277
770.122,15360
772.566,15455.5
775.008,15433
777.448,15659.5
779.886,15959
782.323,16745
784.758,18082
787.191,20394.5
789.622,22963
792.052,24979
794.48,25962
796.906,26051
799.33,24855.5
801.752,22926
804.173,20689
806.592,18879
809.009,17672.5
811.425,17118
813.839,17009.5
816.251,17093
818.661,17161
821.07,17499
823.477,17790
825.882,18340.5
828.285,18738.5
830.687,18793
833.086,18789.5
835.485,18511
837.881,18289
840.276,18106
842.669,18614.5
845.06,20061
847.45,23370
849.837,27151.5
852.223,30778.5
854.608,32601
856.991,32707.5
859.372,31073
861.751,27529
864.128,23625
866.504,20051.5
868.878,17450.5
871.251,16153
873.621,15318.5
875.991,14940
878.358,14629.5
880.724,14418
883.087,14272.5
885.45,14165
887.81,14090.5
890.169,14224
892.526,14117.5
894.882,14155.5
897.236,13965.5
899.588,14097.5
901.938,14053
904.287,14000.5
906.634,14018
908.98,14032.5
911.324,14101.5
913.666,14023
916.006,13932
918.345,13987
920.682,13864
923.017,13864.5
925.351,13909.5
927.683,13812
930.014,13789
932.343,13815
934.67,13755.5
936.995,13683
939.319,13743.5
941.641,13796
943.962,13858.5
946.281,13874.5
948.598,13687
950.913,13632
953.227,13676.5
955.54,13835
957.85,14194
960.159,14769.5
962.467,15418.5
964.773,15817.5
967.077,15806.5
969.379,15827
971.68,15209.5
973.979,14661.5
976.277,14004.5
978.573,13586.5
980.867,13379
983.16,13249.5
985.451,13174.5
987.741,13213.5
990.029,13124.5
992.315,13159
994.6,13216
996.883,13258.5
999.164,13446.5
1001.44,13526.5
1003.72,13746.5
1006,13664
1008.27,14101
1010.55,14233
1012.82,14372
1015.09,14296.5
1017.36,14231.5
1019.63,14209.5
1021.89,13929
1024.15,13645.5
1026.42,13477
1028.68,13364
1030.94,13380
1033.19,13264.5
1035.45,13252.5
1037.7,13236
1039.96,13065
1042.21,12979
1044.46,13000.5
1046.71,12885
1048.95,12681
1051.2,12644
1053.44,12655.5
1055.68,12490
1057.92,12460.5
1060.16,12405.5
1062.4,12428.5
1064.63,12338
1066.87,12248
1069.1,12275
1071.33,12358.5
1073.56,12288.5
1075.79,12227
1078.01,12288.5
1080.24,12225
1082.46,12265
1084.68,12171.5
1086.9,12273.5
1089.12,12467
1091.34,12528
1093.55,12789.5
1095.77,13335
1097.98,13526.5
1100.19,13990.5
1102.4,14116
1104.61,14024.5
1106.81,13792
1109.02,13451.5
1111.22,13110
1113.42,12877.5
1115.62,12571.5
1117.82,12467
1120.02,12359.5
1122.21,12432.5
1124.41,12374.5
1126.6,12174
1128.79,12151.5
1130.98,12010
1133.17,11923.5
1135.36,11938.5
1137.54,11934.5
1139.72,11854.5
1141.91,11753
1144.09,11811.5
1146.26,11971
1148.44,11861.5
1150.62,11934.5
1152.79,12156.5
1154.97,12467
1157.14,13445
1159.31,15286
1161.47,17192
1163.64,18390
1165.81,19033
1167.97,18625.5
1170.13,17599.5
1172.29,15803.5
1174.45,14095
1176.61,12791.5
1178.77,11961
1180.92,11561.5
1183.08,11439
1185.23,11413.5
1187.38,11428.5
1189.53,11414.5
1191.68,11308.5
1193.82,11389.5
1195.97,11333
1198.11,11406.5
1200.25,11518.5
1202.39,11646
1204.53,11784.5
1206.67,12140.5
1208.8,12571
1210.94,12872.5
1213.07,13272.5
1215.2,13788
1217.33,14357.5
1219.46,14869
1221.59,15594
1223.71,16476
1225.84,18086
1227.96,20054
1230.08,22016.5
1232.2,23195.5
1234.32,23594
1236.44,23193
1238.55,21608.5
1240.67,19608
1242.78,17645.5
1244.89,16012.5
1247,15360
1249.11,15215
1251.21,15329
1253.32,15256.5
1255.42,14841.5
1257.53,14711.5
1259.63,14224.5
1261.73,13752.5
1263.83,13615.5
1265.92,14023.5
1268.02,14732
1270.11,15873
1272.2,16811.5
1274.3,17376.5
1276.39,17265.5
1278.47,16747
1280.56,15621.5
1282.65,14646.5
1284.73,13553.5
1286.81,12681.5
1288.89,12215
1290.97,12079.5
1293.05,11898.5
1295.13,11779
1297.21,11915.5
1299.28,11934.5
1301.35,12128
1303.42,12409.5
1305.49,12841
1307.56,13536.5
1309.63,14724.5
1311.7,16627
1313.76,19217
1315.82,21835
1317.89,24269
1319.95,25832.5
1322.01,26653.5
1324.06,25956.5
1326.12,24363
1328.17,22223.5
1330.23,19966.5
1332.28,17880.5
1334.33,16283.5
1336.38,14936.5
1338.43,14167.5
1340.47,13572.5
1342.52,13249.5
1344.56,13170
1346.61,12954.5
1348.65,13071.5
1350.69,13205
1352.72,13501
1354.76,14090.5
1356.8,14592.5
1358.83,15320
1360.86,16335.5
1362.9,17352.5
1364.93,18059
1366.95,18724
1368.98,18752.5
1371.01,18350
1373.03,17533
1375.06,16600
1377.08,15435
1379.1,14494
1381.12,13630.5
1383.14,13066
1385.15,12551
1387.17,12034
1389.18,11829.5
1391.2,11599
1393.21,11461.5
1395.22,11252
1397.23,11194
1399.23,11090.5
1401.24,11057.5
1403.24,10863
1405.25,10806.5
1407.25,10884.5
1409.25,10795.5
1411.25,10736
1413.25,10815.5
1415.24,10829
1417.24,10851
1419.23,10879
1421.22,11013.5
1423.22,10943.5
1425.21,10915.5
1427.2,11072
1429.18,11113
1431.17,11148.5
1433.15,11104
1435.14,11171.5
1437.12,11285.5
1439.1,11255
1441.08,11292.5
1443.06,11308.5
1445.03,11174
1447.01,11047
1448.98,10814
1450.96,10631.5
1452.93,10556
1454.9,10334
1456.87,10146.5
1458.84,10050
1460.8,9887.5
1462.77,9869.5
1464.73,9760.5
1466.7,9619
1468.66,9572
1470.62,9515
1472.58,9467
1474.53,9429.5
1476.49,9349
1478.44,9230.5
1480.4,9283
1482.35,9122.5
1484.3,9137
1486.25,9128
1488.2,9243.5
1490.15,9236.5
1492.09,9280
1494.04,9322
1495.98,9408
1497.92,9619.5
1499.86,9686.5
1501.8,9863
1503.74,9974.5
1505.68,9913.5
1507.61,10154.5
1509.55,9972
1511.48,10080.5
1513.41,9756.5
1515.35,9694.5
1517.27,9414.5
1519.2,9288
1521.13,9041.5
1523.06,8823
1524.98,8784.5
1526.9,8717
1528.83,8799
1530.75,8788.5
1532.67,8759
1534.58,8758
1536.5,8864.5
1538.42,9118.5
1540.33,9116
1542.24,9461.5
1544.16,9878.5
1546.07,10361.5
1547.98,10969
1549.88,11617
1551.79,12461
1553.7,13240
1555.6,13654.5
1557.5,13685.5
1559.41,13618
1561.31,13293.5
1563.21,12648
1565.11,11977.5
1567,11277.5
1568.9,10725.5
1570.79,10223.5
1572.69,9761
1574.58,9397
1576.47,9215
1578.36,9082
1580.25,9004
1582.14,8947.5
1584.02,8978.5
1585.91,9221
1587.79,9231
1589.67,9522
1591.55,10117
1593.43,10802
1595.31,11817.5
1597.19,13000.5
1599.07,14563.5
1600.94,16166.5
1602.82,17841
1604.69,18707.5
1606.56,19507
1608.43,19662
1610.3,19687
1612.17,19103.5
1614.04,18191
1615.9,17356.5
1617.77,15778.5
1619.63,14208
1621.49,12814
1623.35,11622
1625.21,10901
1627.07,10487.5
1628.93,10326
1630.78,10504.5
1632.64,10917.5
1634.49,11585
1636.34,12755.5
1638.2,13992.5
1640.05,15132.5
1641.89,15877
1643.74,16333.5
1645.59,16296
1647.43,16000.5
1649.28,15232
1651.12,14097.5
1652.96,13019
1654.8,12013
1656.64,10972.5
1658.48,10055
1660.32,9202.5
1662.15,8470.5
1663.99,8241
1665.82,7881
1667.66,7694.5
1669.49,7405
1671.32,7302.5
1673.15,7209.5
1674.97,7167.5
1676.8,7014.5
1678.63,6952
1680.45,6856.5
1682.27,6869.5
1684.1,6764
1685.92,6783
1687.74,6701
1689.55,6709
1691.37,6686
1693.19,6606
1695,6512
1696.82,6536
1698.63,6410
1700.44,6535.5
1702.25,6511
1704.06,6464
1705.87,6480.5
1707.68,6421
1709.48,6458.5
1711.29,6400.5
1713.09,6365.5
1714.89,6280
1716.7,6278
1718.5,6257.5
1720.29,6271.5
1722.09,6247
1723.89,6237.5
1725.69,6233.5
1727.48,6173
1729.27,6200
1731.07,6108
1732.86,6076
1734.65,6070.5
1736.44,5964.5
1738.22,6034.5
1740.01,5866.5
1741.8,5809.5
1743.58,5814
1745.36,5753
1747.15,5675
1748.93,5752
1750.71,5844.5
1752.49,5785
1754.26,5737
1756.04,5822
1757.82,5702.5
1759.59,5729
1761.36,5720
1763.14,5618
1764.91,5514
1766.68,5639.5
1768.45,5523
1770.21,5577
1771.98,5505.5
1773.75,5544.5
1775.51,5513.5
1777.27,5546
1779.03,5473.5
1780.8,5427
1782.56,5401.5
1784.31,5363
1786.07,5368
1787.83,5391.5
1789.59,5349.5
1791.34,5294.5
1793.09,5337
1794.85,5334.5
1796.6,5328
1798.35,5317
1800.1,5357
1801.84,5314
1803.59,5239.5
1805.34,5205.5
1807.08,5173
1808.83,5259
1810.57,5230
1812.31,5283
1814.05,5204
1815.79,5293
1817.53,5252.5
1819.26,5278
1821,5181
1822.74,5238
1824.47,5143
1826.2,5203.5
1827.93,5201
1829.66,5194.5
1831.39,5176
1833.12,5228
1834.85,5116.5
1836.58,5165.5
1838.3,5089
1840.03,5100.5
1841.75,5044
1843.47,5100.5
1845.19,5089.5
1846.91,4993
1848.63,5036
1850.35,5014.5
1852.07,5013
1853.78,4980.5
1855.5,4977.5
1857.21,4889
1858.92,4878
1860.64,4893
1862.35,4881
1864.06,4754.5
1865.76,4870
1867.47,4801.5
1869.18,4735.5
1870.88,4707
1872.59,4671
1874.29,4667
1875.99,4657.5
1877.69,4599.5
1879.39,4579
1881.09,4625
1882.79,4656.5
1884.49,4576.5
1886.18,4598.5
1887.88,4508
1889.57,4452
1891.26,4454.5
1892.96,4402
1894.65,4403
1896.34,4356
1898.03,4414
1899.71,4367
1901.4,4341.5
1903.09,4372.5
1904.77,4321
1906.45,4364
1908.14,4247
1909.82,4272.5
1911.5,4242.5
1913.18,4254
1914.86,4166
1916.53,4201.5
1918.21,4166.5
1919.88,4171
1921.56,4129.5
1923.23,4092.5
1924.9,4124.5
1926.58,4053
1928.25,4099
1929.92,4095
1931.58,4045
1933.25,4108.5
1934.92,4064
1936.58,4009
1938.25,3984
1939.91,4033
1941.57,3984
1943.23,4018
1944.89,4026
1946.55,3992.5
1948.21,4057.5
1949.87,3985.5
1951.52,3964.5
1953.18,3957.5
1954.83,3956
1956.49,3979
1958.14,3904
1959.79,3874
1961.44,3945.5
1963.09,3882
1964.74,3818
1966.38,3857.5
1968.03,3784
1969.67,3849
1971.32,3898
1972.96,3801.5
1974.6,3843
1976.24,3769.5
1977.89,3780
1979.52,3874
1981.16,3770.5
1982.8,3704
1984.44,3764
1986.07,3750
1987.71,3730
1989.34,3738
1990.97,3701.5
1992.6,3685.5
1994.23,3745
1995.86,3646
1997.49,3704
1999.12,3579.5
2000.74,3602.5
2002.37,3615.5
2003.99,3650
2005.62,3582
2007.24,3606
2008.86,3562
2010.48,3591
2012.1,3532.5
2013.72,3520
2015.34,3522.5
2016.96,3617.5
2018.57,3536.5
2020.19,3493
2021.8,3436.5
2023.41,3448.5
2025.02,3474.5
2026.64,3407
2028.25,3341
2029.85,3331.5
2031.46,3360.5
2033.07,3293
2034.68,3326
2036.28,3255.5
2037.89,3268.5
2039.49,3334
2041.09,3308.5
2042.69,3264.5
2044.29,3261.5
2045.89,3265.5
2047.49,3234.5
2049.09,3162
2050.69,3187.5
2052.28,3222
2053.88,3255
2055.47,3233.5
2057.06,3186
2058.65,3171.5
2060.25,3181.5
2061.84,3115.5
2063.42,3132.5
2065.01,3118
2066.6,3165
2068.19,3100
2069.77,3089
2071.36,3136.5
2072.94,3169
2074.52,3152.5
2076.1,3105.5
2077.68,3125.5
2079.26,3071.5
2080.84,3124.5
2082.42,3050.5
2084,3045
2085.57,3096
2087.15,3082.5
2088.72,3050
2090.3,3029.5
2091.87,3097.5
2093.44,3068
2095.01,3045.5
2096.58,3088
2098.15,3041
2099.72,3016.5
2101.28,2920.5
2102.85,2911.5
2104.41,3007
2105.98,2965.5
2107.54,2972
2109.1,2873
2110.66,2909.5
2112.22,2893
2113.78,2916
2115.34,2882
2116.9,2871
2118.46,2933
2120.01,2864.5
2121.57,2797.5
2123.12,2883.5
2124.67,2883
2126.23,2871
2127.78,2844.5
2129.33,2800.5
2130.88,2801
2132.43,2808
2133.97,2857.5
2135.52,2756.5
2137.07,2816
2138.61,2801
2140.16,2796
2141.7,2701.5
2143.24,2782.5
2144.78,2778.5
2146.32,2751.5
2147.86,2751.5
2149.4,2775.5
2150.94,2690
2152.48,2732.5
2154.01,2664
2155.55,2697.5
2157.08,2699
2158.61,2668
2160.15,2680
2161.68,2653.5
2163.21,2618
2164.74,2589
2166.27,2540
2167.8,2592.5
2169.32,2595
2170.85,2588.5
2172.37,2649
2173.9,2603
2175.42,2579
2176.94,2497
2178.47,2535
2179.99,2495.5
2181.51,2533.5
2183.03,2581.5
2184.54,2499
2186.06,2495
2187.58,2505
2189.09,2506
2190.61,2495.5
2192.12,2492.5
2193.64,2494.5
2195.15,2477
2196.66,2456
2198.17,2402.5
2199.68,2409
2201.19,2419
2202.7,2427
2204.2,2388
2205.71,2401.5
2207.21,2384
2208.72,2351.5
2210.22,2344.5
2211.72,2418.5
2213.23,2334
2214.73,2441.5
2216.23,2424.5
2217.73,2364
2219.23,2342
2220.72,2352
2222.22,2316
2223.71,2289.5
2225.21,2271
2226.7,2187.5
2228.2,2198
2229.69,2215
2231.18,2254
2232.67,2247
2234.16,2242.5
2235.65,2244
2237.14,2307.5
2238.63,2282
2240.11,2204.5
2241.6,2272
2243.08,2268
2244.57,2241.5
2246.05,2174
2247.53,2204.5
2249.01,2261
2250.49,2204.5
2251.97,2144.5
2253.45,2218
2254.93,2180.5
2256.41,2174.5
2257.88,2214.5
2259.36,2150
2260.83,2152.5
2262.31,2120
2263.78,2112
2265.25,2109.5
2266.72,2155
2268.19,2078.5
2269.66,2091.5
2271.13,2037.5
2272.6,2083.5
2274.07,2034
2275.53,2045.5
2277,2024.5
2278.46,2035.5
2279.93,2045
2281.39,2001
2282.85,1975
2284.31,2004
2285.77,2037.5
2287.23,2030
2288.69,1999
2290.15,2032.5
2291.61,1991
2293.06,1964
2294.52,1991
2295.97,1965.5
2297.43,2015.5
2298.88,1981.5
2300.33,1973
2301.78,1999.5
2303.24,1992
2304.69,1930.5
2306.13,1899.5
2307.58,1934
2309.03,1997.5
2310.48,1963
2311.92,1957
2313.37,1907.5
2314.81,1891
2316.25,1879.5
2317.7,1917
2319.14,1911.5
2320.58,1853
2322.02,1900.5
2323.46,1901
2324.9,1909
2326.34,1851
2327.77,1876.5
2329.21,1871.5
2330.64,1858.5
2332.08,1874
2333.51,1812.5
2334.94,1938.5
2336.38,1844
2337.81,1827
2339.24,1824
2340.67,1854.5
2342.1,1882
2343.53,1790
2344.95,1853
2346.38,1778
2347.81,1799.5
2349.23,1849.5
2350.65,1831
2352.08,1837
2353.5,1766
2354.92,1793
2356.34,1822.5
2357.76,1814.5
2359.18,1759.5
2360.6,1771
2362.02,1729.5
2363.44,1795.5
2364.85,1769
2366.27,1781
2367.68,1747.5
2369.1,1777
2370.51,1726.5
2371.92,1787.5
2373.33,1760.5
2374.74,1760
2376.15,1721.5
2377.56,1746
2378.97,1706.5
2380.38,1688.5
2381.79,1782
2383.19,1723
2384.6,1697
2386,1712.5
2387.41,1705.5
2388.81,1730
2390.21,1705.5
2391.61,1732.5
2393.01,1661.5
2394.41,1688.5
2395.81,1703
2397.21,1632.5
2398.61,1627
2400.01,1669
2401.4,1660
2402.8,1664
2404.19,1650.5
2405.59,1667
2406.98,1631.5
2408.37,1611.5
2409.76,1640
2411.15,1645
2412.54,1619.5
2413.93,1642.5
2415.32,1607
2416.71,1639.5
2418.1,1610
2419.48,1589.5
2420.87,1529.5
2422.25,1548.5
2423.64,1599
2425.02,1537.5
2426.4,1537
2427.78,1621.5
2429.16,1548
2430.54,1535
2431.92,1524
2433.3,1482
2434.68,1546.5
2436.06,1455.5
2437.43,1539.5
2438.81,1599.5
2440.18,1558.5
2441.56,1566.5
2442.93,1509
2444.3,1557.5
2445.68,1498
2447.05,1547
2448.42,1580.5
2449.79,1510.5
2451.16,1539
2452.52,1475.5
2453.89,1511.5
2455.26,1488
2456.62,1521
2457.99,1455.5
2459.35,1484.5
2460.72,1475
2462.08,1453.5
2463.44,1448.5
2464.81,1531.5
2466.17,1454
2467.53,1478
2468.89,1491.5
2470.24,1506.5
2471.6,1430.5
2472.96,1472
2474.32,1432.5
2475.67,1474
2477.03,1425.5
2478.38,1426.5
2479.73,1432.5
2481.09,1430.5
2482.44,1436.5
2483.79,1390
2485.14,1430
2486.49,1390.5
2487.84,1473.5
2489.19,1399
2490.54,1414.5
2491.88,1408
2493.23,1353
2494.57,1349
2495.92,1362.5
2497.26,1299
2498.61,1413
2499.95,1335.5
2501.29,1330.5
2502.63,1375
2503.97,1312
2505.31,1301.5
2506.65,1371.5
2507.99,1342
2509.33,1338
2510.66,1308
2512,1335.5
2513.34,1323
2514.67,1276
2516.01,1327
2517.34,1305.5
2518.67,1325
2520,1300.5
2521.33,1343
2522.66,1253
2523.99,1266.5
2525.32,1302.5
2526.65,1249
2527.98,1248
2529.31,1249
2530.63,1279.5
2531.96,1270.5
2533.28,1202.5
2534.61,1268
2535.93,1227.5
2537.25,1141.5
2538.58,1226.5
2539.9,1237.5
2541.22,1259.5
2542.54,1230.5
2543.86,1218
2545.18,1200.5
2546.49,1232.5
2547.81,1251.5
2549.13,1207.5
2550.44,1245
2551.76,1183.5
2553.07,1183.5
2554.39,1164.5
2555.7,1200.5
2557.01,1168.5
2558.32,1169.5
2559.63,1124
2560.94,1167
2562.25,1121.5
2563.56,1136
2564.87,1133
2566.18,1163
2567.49,1156.5
2568.79,1117
2570.1,1074
2571.4,1107.5
2572.71,1136
2574.01,1069
2575.31,1086.5
2576.61,1124
2577.92,1121
2579.22,1162.5
2580.52,1115
2581.81,1147
2583.11,1110.5
2584.41,1108
2585.71,1106
2587.01,1071.5
2588.3,1122.5
2589.6,1084.5
2590.89,1105
2592.18,1109.5
2593.48,1086.5
2594.77,1114.5
2596.06,1134.5
2597.35,1112
2598.64,1083.5
2599.93,1060.5
2601.22,1067.5
2602.51,1074
2603.8,1036.5
2605.09,1016.5
2606.37,1025.5
2607.66,1055.5
2608.94,1063.5
2610.23,1060.5
2611.51,1031
2612.8,1017.5
2614.08,1008
2615.36,1017.5
2616.64,1055.5
2617.92,1025.5
2619.2,967.5
2620.48,957.5
2621.76,990.5
2623.04,1000
2624.31,971.5
2625.59,1032
2626.87,972
2628.14,993.5
2629.42,990
2630.69,976
2631.96,973
2633.23,989.5
2634.51,1043
2635.78,970.5
2637.05,953
2638.32,936.5
2639.59,941
2640.86,949.5
2642.12,954.5
2643.39,946
2644.66,941
2645.92,914
2647.19,910
2648.45,942.5
2649.72,947.5
2650.98,938.5
2652.24,945
2653.51,924.5
2654.77,961
2656.03,917
2657.29,956.5
2658.55,911
2659.81,947.5
2661.07,899.5
2662.32,916.5
2663.58,873.5
2664.84,905.5
2666.09,947.5
2667.35,884
2668.6,895
2669.86,870.5
2671.11,872
2672.36,873.5
2673.61,864
2674.86,869.5
2676.11,853
2677.36,893.5
2678.61,885
2679.86,841.5
2681.11,855
2682.36,860
2683.6,903
2684.85,879
2686.1,858.5
2687.34,843
2688.59,896.5
2689.83,840
2691.07,858.5
2692.31,819.5
2693.56,839
2694.8,813
2696.04,844
2697.28,807.5
2698.52,810
2699.75,863
2700.99,863
2702.23,813
2703.47,821.5
2704.7,836
2705.94,854.5
2707.17,814
2708.41,792.5
2709.64,817
2710.87,827.5
2712.11,798
2713.34,836
2714.57,838.5
2715.8,848
2717.03,771.5
2718.26,793
2719.49,765
2720.71,848.5
2721.94,782
2723.17,836
2724.39,817
2725.62,832
2726.85,848
2728.07,773
2729.29,775
2730.52,777
2731.74,742
2732.96,760.5
2734.18,776.5
2735.4,790.5
2736.62,774
2737.84,743
2739.06,769
2740.28,728.5
2741.5,736.5
2742.71,762
2743.93,732.5
2745.15,755
2746.36,721.5
2747.57,689.5
2748.79,764.5
2750,750
2751.21,708
2752.43,713.5
2753.64,715
2754.85,725.5
2756.06,730.5
2757.27,645
2758.48,636.5
2759.69,701
2760.89,674
2762.1,730.5
2763.31,724
2764.52,726.5
2765.72,735
2766.93,695.5
2768.13,702
2769.33,714.5
2770.54,721.5
2771.74,625
2772.94,731
2774.14,682
2775.34,720
2776.54,665
2777.74,690.5
2778.94,677.5
2780.14,684
2781.34,640.5
2782.54,665
2783.73,642
2784.93,679.5
2786.12,636.5
2787.32,680
2788.51,646
2789.71,676
2790.9,675
2792.09,674
2793.28,639.5
2794.47,670.5
2795.67,654
2796.86,670.5
2798.05,681
2799.23,663.5
2800.42,668
2801.61,667.5
2802.8,669
2803.98,612
2805.17,650
2806.36,595
2807.54,623.5
2808.73,623
2809.91,616.5
2811.09,646
2812.27,585.5
2813.46,623
2814.64,590
2815.82,610
2817,614
2818.18,616.5
2819.36,604.5
2820.54,582.5
2821.71,604
2822.89,604.5
2824.07,600.5
2825.25,572
2826.42,588
2827.6,624.5
2828.77,571
2829.94,610.5
2831.12,535.5
2832.29,542.5
2833.46,576
2834.64,580
2835.81,578.5
2836.98,581.5
2838.15,588
2839.32,586.5
2840.49,651.5
2841.65,545.5
2842.82,591
2843.99,592
2845.16,597.5
2846.32,581.5
2847.49,631.5
2848.65,624
2849.82,596.5
2850.98,603
2852.14,616.5
2853.31,574.5
2854.47,611.5
2855.63,622.5
2856.79,608.5
2857.95,552
2859.11,527.5
2860.27,576
2861.43,591
2862.59,564
2863.75,588
2864.9,586
2866.06,569
2867.22,614
2868.37,604
2869.53,553
2870.68,573
2871.83,582
2872.99,594
2874.14,615.5
2875.29,552
2876.44,592.5
2877.59,543.5
2878.75,595
2879.9,595
2881.04,596.5
2882.19,592.5
2883.34,572.5
2884.49,578.5
2885.64,584.5
2886.78,589.5
2887.93,610
2889.08,641
2890.22,575
2891.37,600.5
2892.51,565.5
2893.65,588.5
2894.8,643.5
2895.94,633
2897.08,580.5
2898.22,684
2899.36,605.5
2900.5,561.5
2901.64,649
2902.78,603
2903.92,628.5
2905.06,560
2906.19,607.5
2907.33,564
2908.47,600
2909.6,624.5
2910.74,630.5
2911.87,567
2913.01,585
2914.14,619.5
2915.28,615
2916.41,604.5
2917.54,627.5
2918.67,637.5
2919.8,652
2920.93,612.5
2922.06,645
2923.19,668
2924.32,646.5
2925.45,625.5
2926.58,681
2927.71,683.5
2928.83,709
2929.96,756.5
2931.08,758
2932.21,750
2933.33,762
2934.46,830.5
2935.58,828
2936.71,870.5
2937.83,919.5
2938.95,942
2940.07,932.5
2941.19,985.5
2942.31,1004
2943.43,982.5
2944.55,974.5
2945.67,938
2946.79,936.5
2947.91,900.5
2949.03,893.5
2950.14,822.5
2951.26,798.5
2952.38,732.5
2953.49,677
2954.61,695
2955.72,686.5
2956.83,674.5
2957.95,603.5
2959.06,626
2960.17,584
2961.28,586
2962.4,588
2963.51,554.5
2964.62,553
2965.73,546.5
2966.84,507.5
2967.94,537
2969.05,519.5
2970.16,497
2971.27,523
2972.37,510.5
2973.48,519.5
2974.59,502
2975.69,482
2976.79,504.5
2977.9,453
2979,510
2980.11,510
2981.21,448
2982.31,487
2983.41,455.5
2984.51,475
2985.61,472.5
2986.71,495.5
2987.81,454.5
2988.91,462
2990.01,461.5
2991.11,459
2992.21,461.5
2993.3,458
2994.4,434.5
2995.5,423
2996.59,491
2997.69,483
2998.78,425.5
2999.87,460
3000.97,433.5
3002.06,409.5
3003.15,461.5
3004.25,455
3005.34,460.5
3006.43,430.5
3007.52,433.5
3008.61,452.5
3009.7,458.5
3010.79,426
3011.88,438.5
3012.96,404
3014.05,436
3015.14,396
3016.23,402.5
3017.31,424.5
3018.4,427
3019.48,401.5
3020.57,434.5
3021.65,415
3022.74,460.5
3023.82,441
3024.9,471
3025.98,416.5
3027.06,485.5
3028.15,441
3029.23,457.5
3030.31,420.5
3031.39,457
3032.47,387.5
3033.54,403
3034.62,401.5
3035.7,444
