À­ÂüÎ»ÒÆ,Count
162.634,20490
165.535,20086
168.435,19778
171.333,19564.5
174.228,19503.5
177.121,19542.5
180.011,19836
182.899,20281
185.786,20743.5
188.669,21280.5
191.551,21992
194.43,22878
197.307,24115
200.182,25228
203.055,26331
205.925,27292
208.793,27575.5
211.659,27274
214.523,26216
217.385,24545.5
220.244,22869.5
223.101,21113.5
225.956,19960.5
228.808,19200
231.659,18653
234.507,18000
237.353,17587.5
240.196,17449.5
243.038,17189.5
245.877,17178.5
248.714,17187.5
251.549,17120.5
254.382,16850
257.213,16955.5
260.041,16948.5
262.867,16749
265.691,16796.5
268.513,16830.5
271.333,16808
274.15,16724
276.965,16936
279.778,16819.5
282.589,16820.5
285.398,16810
288.205,16703.5
291.009,16758.5
293.811,16678
296.612,16875.5
299.409,16785.5
302.205,16845
304.999,16967
307.79,17519
310.58,17935
313.367,18803
316.152,20212.5
318.935,21500
321.716,22529
324.494,22936.5
327.271,22977.5
330.045,22396
332.818,21432.5
335.588,20022
338.356,19119.5
341.122,18378
343.885,17556
346.647,16969
349.407,17025
352.164,16798
354.919,16749
357.673,16625.5
360.424,16699.5
363.173,16726
365.92,16779
368.665,17029.5
371.407,17274
374.148,17941
376.886,18974.5
379.623,21097
382.357,23373
385.089,24758.5
387.82,25213.5
390.548,24706
393.274,23227
395.998,20914
398.72,19087
401.44,18102
404.157,17726
406.873,17530
409.587,17274.5
412.298,16967.5
415.008,16775
417.715,16434.5
420.42,16258
423.124,15963
425.825,16052.5
428.524,15984.5
431.221,15911
433.917,15909
436.61,15835.5
439.301,16030.5
441.99,16142.5
444.677,16465
447.362,16685.5
450.045,17145.5
452.726,17846.5
455.404,18498.5
458.081,19044
460.756,19328.5
463.429,19346
466.1,18990.5
468.769,18330
471.435,17628.5
474.1,16785.5
476.763,16386
479.424,16057.5
482.082,15966
484.739,15846.5
487.394,15821
490.046,16095
492.697,16638.5
495.346,17269
497.993,18004.5
500.637,18083.5
503.28,18033.5
505.921,17644.5
508.56,17030.5
511.197,16234
513.831,15788.5
516.464,15712.5
519.095,15472
521.724,15563.5
524.351,15422.5
526.976,15258
529.599,15220.5
532.22,15306
534.839,15008.5
537.456,15015.5
540.072,15017
542.685,15157
545.296,15127.5
547.905,15180
550.513,15222.5
553.118,15309
555.722,15494
558.323,15652
560.923,15595.5
563.52,15788
566.116,15612
568.71,15604
571.302,15628
573.892,15534
576.48,15612
579.066,15707
581.65,15750.5
584.232,15844.5
586.812,15942
589.391,16038.5
591.967,16169
594.542,16812
597.114,17142.5
599.685,17378
602.254,17446.5
604.821,17348.5
607.386,16991.5
609.949,16661.5
612.51,16508.5
615.07,16863.5
617.627,17348
620.182,18087
622.736,18428
625.288,18675
627.838,18690.5
630.386,18446.5
632.932,17856
635.476,17835.5
638.018,18305.5
640.559,19977
