À­ÂüÎ»ÒÆ,Count
162.634,18076.5
165.535,17988
168.435,17703.5
171.333,17681
174.228,17756
177.121,17723.5
180.011,17963.5
182.899,18425.5
185.786,18740
188.669,19282.5
191.551,19747
194.43,20421.5
197.307,21461
200.182,22115
203.055,23113.5
205.925,23805
208.793,24113.5
211.659,23707
214.523,22931.5
217.385,21681
220.244,20304.5
223.101,19064
225.956,18257
228.808,17611
231.659,17059
234.507,16685
237.353,16501.5
240.196,16299.5
243.038,16134.5
245.877,16070.5
248.714,16154.5
251.549,15990.5
254.382,15922.5
257.213,15889.5
260.041,15874.5
262.867,15814
265.691,15699
268.513,15846
271.333,15819
274.15,15739.5
276.965,15915
279.778,15918.5
282.589,15918.5
285.398,15698
288.205,15620
291.009,15673.5
293.811,15637
296.612,15688.5
299.409,15805
302.205,15767
304.999,15947
307.79,16178.5
310.58,16755
313.367,17246.5
316.152,18340.5
318.935,19315
321.716,20023
324.494,20330
327.271,20366
330.045,20102.5
332.818,19093
335.588,18288
338.356,17474.5
341.122,17037.5
343.885,16391
346.647,15882
349.407,15907.5
352.164,15887
354.919,15660
357.673,15601
360.424,15500.5
363.173,15717
365.92,15647
368.665,15798.5
371.407,16103.5
374.148,16508.5
376.886,17376
379.623,19006.5
382.357,20674
385.089,21829.5
387.82,21910.5
390.548,21505
393.274,20462
395.998,18889.5
398.72,17405.5
401.44,16637.5
404.157,16393
406.873,16269
409.587,15988.5
412.298,15824
415.008,15587.5
417.715,15361.5
420.42,15069.5
423.124,15077.5
425.825,14958
428.524,14867.5
431.221,14892.5
433.917,14819
436.61,14878
439.301,14879
441.99,15044
444.677,15270
447.362,15448.5
450.045,15850
452.726,16337.5
455.404,16976.5
458.081,17338.5
460.756,17481.5
463.429,17334.5
466.1,17155
468.769,16584.5
471.435,16041
474.1,15478.5
476.763,15070.5
479.424,14858
482.082,14859
484.739,14718
487.394,14691
490.046,14810.5
492.697,15258
495.346,15816.5
497.993,16305.5
500.637,16414
503.28,16351
505.921,16084.5
508.56,15657.5
511.197,15131.5
513.831,14682.5
516.464,14424.5
519.095,14404.5
521.724,14426
524.351,14438
526.976,14235
529.599,14213
532.22,14122
534.839,14073.5
537.456,14031.5
540.072,14043.5
542.685,14079
545.296,14029
547.905,14149
550.513,14178
553.118,14156.5
555.722,14267
558.323,14510.5
560.923,14564.5
563.52,14674
566.116,14567
568.71,14584.5
571.302,14469
573.892,14517.5
576.48,14572.5
579.066,14546.5
581.65,14636.5
584.232,14554
586.812,14605
589.391,14807
591.967,15079
594.542,15256
597.114,15551
599.685,15820.5
602.254,15689
604.821,15563.5
607.386,15421.5
609.949,15201
612.51,15152.5
