À­ÂüÎ»ÒÆ,Count
162.634,18993
165.535,18453
168.435,18418.5
171.333,18206
174.228,18311
177.121,18233.5
180.011,18513.5
182.899,18769.5
185.786,19197.5
188.669,19826.5
191.551,20411
194.43,21232
197.307,22159.5
200.182,23357.5
203.055,24260.5
205.925,25347.5
208.793,25558
211.659,25221.5
214.523,24090.5
217.385,22593
220.244,21077
223.101,19562
225.956,18529
228.808,17726.5
231.659,17095.5
234.507,16611
237.353,16386
240.196,16184
243.038,16060
245.877,15936
248.714,15935
251.549,15681.5
254.382,15698
257.213,15732.5
260.041,15627
262.867,15561
265.691,15622.5
268.513,15643
271.333,15628
274.15,15520.5
276.965,15604
279.778,15652.5
282.589,15626
285.398,15516.5
288.205,15543.5
291.009,15601
293.811,15372.5
296.612,15582
299.409,15579
302.205,15571.5
304.999,15726
307.79,16121
310.58,16703
313.367,17460.5
316.152,18675.5
318.935,19861.5
321.716,20669.5
324.494,21107.5
327.271,21213
330.045,20622
332.818,19639
335.588,18478.5
338.356,17671.5
341.122,16927.5
343.885,16367.5
346.647,15754.5
349.407,15679.5
352.164,15607
354.919,15597
357.673,15317.5
360.424,15521.5
363.173,15516.5
365.92,15514
368.665,15641.5
371.407,15866.5
374.148,16418.5
376.886,17602.5
379.623,19382.5
382.357,21602
385.089,22866
387.82,23091
390.548,22776.5
393.274,21250.5
395.998,19232
398.72,17372
401.44,16557
404.157,16314.5
406.873,16165
409.587,15935.5
412.298,15723.5
415.008,15547
417.715,15179.5
420.42,14831
423.124,14944
425.825,14820
428.524,14816
431.221,14664.5
433.917,14644.5
436.61,14758
439.301,14614.5
441.99,14852.5
444.677,15057.5
447.362,15423.5
450.045,15889
452.726,16372.5
455.404,17213.5
458.081,17538.5
460.756,17802
463.429,17755.5
466.1,17403
468.769,16795
471.435,16149
474.1,15474.5
476.763,15062
479.424,14853
482.082,14735.5
484.739,14600.5
487.394,14470
490.046,14713
492.697,15273
495.346,15954
497.993,16538
500.637,16688.5
503.28,16598.5
505.921,16188.5
508.56,15669.5
511.197,14880.5
513.831,14513
516.464,14505.5
519.095,14221.5
521.724,14150
524.351,14179.5
526.976,14064
529.599,14145
532.22,14030
534.839,13891.5
537.456,13856.5
540.072,13797.5
542.685,13867.5
545.296,13980.5
547.905,13971.5
550.513,14035.5
553.118,14093.5
555.722,14185
558.323,14292.5
560.923,14461.5
563.52,14599.5
566.116,14438
568.71,14349.5
571.302,14322
573.892,14296.5
576.48,14457
579.066,14488
581.65,14604.5
584.232,14492
586.812,14684.5
589.391,14676
591.967,15021
594.542,15458.5
597.114,15716.5
599.685,16023.5
602.254,15801
604.821,15953.5
607.386,15562.5
609.949,15294
612.51,15202.5
615.07,15411
617.627,16054.5
620.182,16516.5
622.736,16923.5
625.288,17145
627.838,17157.5
630.386,16855.5
632.932,16405.5
635.476,16404.5
638.018,16754.5
640.559,18232.5
643.097,20340
645.634,21926.5
648.169,22385
650.702,22361
653.233,21332.5
655.762,19445.5
658.289,17542.5
660.815,15946.5
663.338,15187.5
665.86,14925
668.38,14982
670.898,14866
673.414,15004.5
675.929,15080.5
678.441,15264.5
680.952,15341.5
683.461,15375
685.968,15466.5
688.473,15516
690.976,15383
693.478,15268.5
695.977,15309
698.475,15516
700.971,15928
703.465,16443.5
705.957,16920
708.448,17020
710.937,16882.5
713.423,16498.5
715.908,15889
718.392,15350.5
720.873,15085.5
723.353,14997
725.83,14963
728.306,14871.5
730.78,14890.5
733.253,14854.5
735.723,14768
738.192,14716.5
740.659,14454.5
743.124,14309.5
745.587,14198
748.049,14026.5
750.509,13979.5
752.967,13895.5
755.423,13849.5
757.877,13694
760.33,13645
762.781,13714
765.23,13548.5
767.677,13519
770.122,13547
772.566,13653
775.008,13647.5
777.448,13817.5
779.886,14242.5
782.323,14881.5
784.758,16054.5
787.191,18139.5
789.622,20546.5
792.052,22335.5
794.48,23386
796.906,23309
799.33,22243
801.752,20367.5
804.173,18263.5
806.592,16683.5
809.009,15564.5
811.425,15105.5
813.839,14979
816.251,15137
818.661,15212.5
821.07,15528.5
823.477,15838
825.882,16460
828.285,16682
830.687,16911
833.086,16734
835.485,16543.5
837.881,16300
840.276,16044
842.669,16509.5
845.06,18104.5
847.45,20845.5
849.837,24626
852.223,27899.5
854.608,29644.5
856.991,29523.5
859.372,27823
861.751,24521.5
864.128,20934
866.504,17628.5
868.878,15432.5
871.251,14195.5
873.621,13585.5
875.991,13274.5
878.358,13035.5
880.724,12834.5
883.087,12747.5
885.45,12626.5
887.81,12491.5
890.169,12519.5
892.526,12500
894.882,12508
897.236,12522.5
899.588,12458
901.938,12532
904.287,12493
906.634,12476.5
908.98,12526.5
911.324,12404.5
913.666,12529.5
916.006,12504
918.345,12319.5
920.682,12362.5
923.017,12273.5
925.351,12463
927.683,12367
930.014,12439.5
932.343,12411
934.67,12199.5
936.995,12179.5
939.319,12194.5
941.641,12329
943.962,12287.5
946.281,12248
948.598,12326
950.913,12260
953.227,12261
955.54,12400.5
957.85,12644
960.159,13289
962.467,13691
964.773,14184.5
967.077,14301
969.379,14160.5
971.68,13570
973.979,13100.5
976.277,12566
978.573,12150
980.867,11958.5
983.16,11876.5
985.451,11744
987.741,11819.5
990.029,11887.5
992.315,11824
994.6,11962.5
996.883,11882
999.164,12104.5
1001.44,12105.5
1003.72,12332
1006,12401.5
1008.27,12767
1010.55,12769
1012.82,12913
1015.09,12932
1017.36,12817.5
1019.63,12700.5
1021.89,12587
1024.15,12435.5
1026.42,12145.5
1028.68,11963.5
1030.94,12125.5
1033.19,11964
1035.45,11948
1037.7,11878
1039.96,11719
1042.21,11522
1044.46,11602
1046.71,11506
1048.95,11493
1051.2,11433.5
1053.44,11295
1055.68,11172.5
1057.92,11086.5
1060.16,11102.5
1062.4,11031.5
1064.63,10972
1066.87,11032
1069.1,11093.5
1071.33,11123.5
1073.56,11019
1075.79,10954.5
1078.01,11015
1080.24,11054
1082.46,11078
1084.68,11045.5
1086.9,11141
1089.12,11166
1091.34,11293.5
1093.55,11529
1095.77,12028.5
1097.98,12312.5
1100.19,12694.5
1102.4,12800
1104.61,12719
1106.81,12525
1109.02,12141.5
1111.22,11818.5
1113.42,11559.5
1115.62,11289
1117.82,11221
1120.02,11165.5
1122.21,11141.5
1124.41,11129.5
1126.6,11029
1128.79,10880.5
1130.98,10958.5
1133.17,10786.5
1135.36,10806.5
1137.54,10726
1139.72,10726
1141.91,10717.5
1144.09,10668
1146.26,10760.5
1148.44,10750
1150.62,10825
1152.79,10906
1154.97,11406.5
1157.14,12345.5
1159.31,14074.5
1161.47,15808.5
1163.64,17000
1165.81,17463.5
1167.97,17227
1170.13,15984.5
1172.29,14286
1174.45,12624.5
1176.61,11434.5
1178.77,10741.5
1180.92,10512
1183.08,10413.5
