À­ÂüÎ»ÒÆ,Count
162.634,20582
165.535,20158.5
168.435,20005.5
171.333,19834
174.228,19726.5
177.121,19794
180.011,19954.5
182.899,20490
185.786,20996
188.669,21547
191.551,22279
194.43,23113.5
197.307,24334
200.182,25420.5
203.055,26559.5
205.925,27571.5
208.793,27822
211.659,27472
214.523,26414
217.385,24800.5
220.244,23056
223.101,21491.5
225.956,20286
228.808,19355.5
231.659,18808.5
234.507,18230
237.353,17993
240.196,17673
243.038,17391.5
245.877,17454.5
248.714,17432
251.549,17306.5
254.382,17134.5
257.213,17135.5
260.041,17194.5
262.867,17114
265.691,17018
268.513,17063
271.333,17106
274.15,16998
276.965,17103.5
279.778,17041.5
282.589,17030.5
285.398,16978
288.205,17041.5
291.009,16943
293.811,16877
296.612,16892
299.409,17114.5
302.205,16970
304.999,17213.5
307.79,17717
310.58,18255
313.367,19170.5
316.152,20467.5
318.935,21821.5
321.716,22652
324.494,23148.5
327.271,23224
330.045,22700.5
332.818,21558.5
335.588,20377
338.356,19483.5
341.122,18625.5
343.885,17754.5
346.647,17207
349.407,17196.5
352.164,17058.5
354.919,16943
357.673,16911.5
360.424,16948.5
363.173,17007.5
365.92,17115.5
368.665,17194
371.407,17574
374.148,18113
376.886,19307
379.623,21371
382.357,23563
385.089,25094.5
387.82,25323.5
390.548,24872
393.274,23520.5
395.998,21226.5
398.72,19340
401.44,18356
404.157,17935
406.873,17764.5
409.587,17532.5
412.298,17285
415.008,17041
417.715,16558.5
420.42,16361.5
423.124,16368
425.825,16338
428.524,16117
431.221,16171.5
433.917,16173.5
436.61,16165.5
439.301,16216.5
441.99,16359
444.677,16740
447.362,16995.5
450.045,17410
452.726,18041.5
455.404,18838.5
458.081,19192.5
460.756,19595
463.429,19474
466.1,19102
468.769,18534.5
471.435,17793
474.1,17116.5
476.763,16548
479.424,16346.5
482.082,16291.5
484.739,15979
487.394,15990
490.046,16365.5
492.697,16842
495.346,17516.5
497.993,18226.5
500.637,18293.5
503.28,18267
505.921,17823.5
508.56,17176.5
511.197,16493.5
513.831,16007.5
516.464,15863.5
519.095,15764
521.724,15648
524.351,15653.5
526.976,15490.5
529.599,15564.5
532.22,15369.5
534.839,15268.5
537.456,15244.5
540.072,15269.5
542.685,15325
545.296,15332
547.905,15291.5
550.513,15494
553.118,15488
555.722,15672
558.323,15887.5
560.923,15916
563.52,15987.5
566.116,15825.5
568.71,15955
571.302,15959
573.892,15923
576.48,15985
579.066,15905
581.65,15977
584.232,16005
586.812,16156
589.391,16145
591.967,16511
594.542,16904
597.114,17309
599.685,17568
602.254,17690
604.821,17462.5
607.386,17205.5
609.949,16986
612.51,16758.5
615.07,17050.5
617.627,17622
620.182,18145
622.736,18731
625.288,19025.5
627.838,18929
630.386,18550.5
632.932,18142.5
635.476,18061.5
638.018,18674.5
640.559,20182.5
643.097,22372
645.634,24100.5
648.169,24793
650.702,24757
653.233,23615.5
655.762,21506.5
658.289,19620.5
660.815,17798
663.338,16854.5
665.86,16594.5
668.38,16542.5
670.898,16534
673.414,16597.5
675.929,16649
678.441,16801.5
680.952,16885
683.461,17107
685.968,16924.5
688.473,16991.5
690.976,16993
693.478,17017
695.977,16965
698.475,17208.5
700.971,17599
703.465,18270.5
705.957,18662
708.448,18835
710.937,18683.5
713.423,18316
715.908,17724
718.392,16939
720.873,16703.5
723.353,16459
725.83,16528.5
728.306,16527.5
730.78,16472
733.253,16556
735.723,16271
738.192,16273
740.659,16025
743.124,15811
745.587,15810
748.049,15553
750.509,15463.5
752.967,15399
755.423,15406
757.877,15154.5
760.33,15017.5
762.781,15103
765.23,14916
767.677,14996.5
770.122,15039.5
772.566,15189
775.008,15213.5
777.448,15304.5
779.886,15740
782.323,16359
784.758,17559
787.191,20044.5
789.622,22518.5
792.052,24458
794.48,25656
796.906,25659
799.33,24486.5
801.752,22514.5
804.173,20316.5
806.592,18667.5
809.009,17494
811.425,16733.5
813.839,16614.5
816.251,16738
818.661,16966
821.07,17049
823.477,17453
825.882,18059
828.285,18345.5
830.687,18581
833.086,18387.5
835.485,18176
837.881,17947.5
840.276,17662.5
842.669,18113
845.06,19880.5
847.45,22835
849.837,26900.5
852.223,30414.5
854.608,32212
856.991,32611.5
859.372,30823
861.751,27259.5
864.128,23362.5
866.504,19752
868.878,17206
871.251,15801.5
873.621,14974
875.991,14618.5
