À­ÂüÎ»ÒÆ,Count
162.634,18677.5
165.535,18182.5
168.435,17891
171.333,17883
174.228,17838
177.121,17707.5
180.011,18049
182.899,18324
185.786,18867.5
188.669,19333.5
191.551,19920.5
194.43,20772.5
197.307,21872.5
200.182,22945
203.055,24011
205.925,24804.5
208.793,25080
211.659,24781.5
214.523,23649
217.385,22160.5
220.244,20490
223.101,19149.5
225.956,18132
228.808,17265
231.659,16760.5
234.507,16277
237.353,15978
240.196,15784
243.038,15620
245.877,15511
248.714,15424.5
251.549,15270.5
254.382,15270
257.213,15264.5
260.041,15309
262.867,15213.5
265.691,15217.5
268.513,15233.5
271.333,15164
274.15,15101
276.965,15251
279.778,15216
282.589,15150
285.398,15014
288.205,15202.5
291.009,15169
293.811,15118
296.612,15151.5
299.409,15229
302.205,15197.5
304.999,15330
307.79,15772
310.58,16316
313.367,17185
316.152,18269
318.935,19376.5
321.716,20345
324.494,20682.5
327.271,20744.5
330.045,20169.5
332.818,19222.5
335.588,18139.5
338.356,17201.5
341.122,16500.5
343.885,15917
346.647,15396
349.407,15367
352.164,15243
354.919,14989.5
357.673,14989.5
360.424,15069.5
363.173,15116.5
365.92,15018
368.665,15372
371.407,15494.5
374.148,16159.5
376.886,17125
379.623,19048
382.357,20919.5
385.089,22506.5
387.82,22629.5
390.548,22296.5
393.274,20844.5
395.998,18831.5
398.72,16976.5
401.44,16260
404.157,15863.5
406.873,15660
409.587,15487
412.298,15417
415.008,15050
417.715,14720.5
420.42,14454
423.124,14454
425.825,14344
428.524,14251
431.221,14263
433.917,14310
436.61,14368
439.301,14381.5
441.99,14486
444.677,14707
447.362,14940
450.045,15485
452.726,16049.5
455.404,16639
458.081,17085.5
460.756,17441
463.429,17344.5
466.1,16980
468.769,16421
471.435,15671.5
474.1,14937.5
476.763,14580.5
479.424,14383
482.082,14325
484.739,14127
487.394,13994
490.046,14214.5
492.697,14903
495.346,15495.5
497.993,16092
500.637,16342
503.28,16253
505.921,15834
508.56,15112.5
511.197,14436.5
513.831,14115
516.464,14010
519.095,13899.5
521.724,13825.5
524.351,13696
526.976,13677
529.599,13681.5
532.22,13638.5
534.839,13385.5
537.456,13517.5
540.072,13447
542.685,13428.5
545.296,13509.5
547.905,13597
550.513,13535
553.118,13574.5
555.722,13923.5
558.323,13994.5
560.923,13862
563.52,14050.5
566.116,14034
568.71,13964.5
571.302,13973
573.892,13875.5
576.48,14000.5
579.066,14076.5
581.65,14048
584.232,14130
586.812,14235
589.391,14308.5
591.967,14571.5
594.542,14921
597.114,15213.5
599.685,15468
602.254,15535
604.821,15462
607.386,15063
609.949,14916
612.51,14773.5
615.07,14877
617.627,15552.5
620.182,16107.5
622.736,16434.5
625.288,16832.5
627.838,16682
630.386,16482.5
632.932,15940
635.476,15924
638.018,16359
640.559,17915
643.097,19929
645.634,21381
648.169,21923.5
650.702,21932
653.233,20892.5
655.762,19025
658.289,17032
660.815,15601
663.338,14829.5
665.86,14504
668.38,14546
670.898,14574
673.414,14657.5
675.929,14722.5
678.441,14760
680.952,14882
683.461,14998
685.968,15042.5
688.473,14889
690.976,14962
693.478,14866.5
695.977,14943
698.475,15081
700.971,15554
703.465,16072
705.957,16399
708.448,16621.5
710.937,16493.5
713.423,16096.5
715.908,15582.5
718.392,15042.5
720.873,14586.5
723.353,14486.5
725.83,14566.5
728.306,14548.5
730.78,14505.5
733.253,14423
735.723,14294.5
738.192,14268.5
740.659,14014
743.124,13914.5
745.587,13770.5
748.049,13679
750.509,13575.5
752.967,13435
755.423,13502.5
757.877,13252.5
760.33,13239.5
762.781,13178
765.23,13210
767.677,13106.5
770.122,13179.5
772.566,13301
775.008,13334.5
777.448,13534.5
779.886,13828.5
782.323,14495.5
784.758,15730.5
787.191,17823.5
789.622,20077
792.052,21805
794.48,22885.5
796.906,22972.5
799.33,21739
801.752,20017
804.173,17830
806.592,16259.5
809.009,15185.5
811.425,14773.5
813.839,14667
816.251,14763.5
818.661,14878.5
821.07,15089.5
823.477,15531.5
825.882,15928.5
828.285,16281
830.687,16476.5
833.086,16351
835.485,16130.5
837.881,15885
840.276,15659
842.669,16252.5
845.06,17651
847.45,20643
849.837,24256.5
852.223,27510
854.608,29084.5
856.991,29196.5
859.372,27490
861.751,24256.5
864.128,20420
866.504,17305
868.878,15085.5
871.251,13898
873.621,13168.5
875.991,12939.5
878.358,12561.5
880.724,12473
883.087,12302
885.45,12296.5
887.81,12280.5
890.169,12260
892.526,12172.5
894.882,12166
897.236,12132
899.588,12186.5
901.938,12149.5
904.287,12165.5
906.634,12069.5
908.98,12109.5
911.324,12093.5
913.666,12075.5
916.006,12150.5
918.345,12153
920.682,11962.5
923.017,11999.5
925.351,12211
927.683,11976.5
930.014,12116
932.343,11993.5
934.67,11958
936.995,11890
939.319,11900.5
941.641,12031
943.962,12097.5
946.281,12052.5
948.598,12078.5
950.913,11985.5
953.227,11943
955.54,12158.5
957.85,12313
960.159,12950.5
962.467,13463.5
964.773,13854
967.077,13992.5
969.379,13910.5
971.68,13376
973.979,12766.5
976.277,12231
978.573,11808
980.867,11631.5
983.16,11560
985.451,11488.5
987.741,11491.5
990.029,11501
992.315,11555.5
994.6,11688
996.883,11687
999.164,11886
1001.44,11911
1003.72,12012.5
1006,11988.5
1008.27,12486
1010.55,12625
1012.82,12623.5
1015.09,12639.5
1017.36,12558.5
1019.63,12303.5
1021.89,12132
1024.15,12026
1026.42,11786.5
1028.68,11803.5
1030.94,11670
1033.19,11666.5
1035.45,11459
1037.7,11596.5
1039.96,11394.5
1042.21,11383.5
1044.46,11336.5
1046.71,11323.5
1048.95,11205.5
1051.2,11113.5
1053.44,11098.5
1055.68,10978.5
1057.92,10853.5
1060.16,10820
1062.4,10834
1064.63,10843
1066.87,10704.5
1069.1,10780.5
1071.33,10713.5
1073.56,10746
1075.79,10754.5
1078.01,10767.5
1080.24,10596
1082.46,10704
1084.68,10837
1086.9,10851
1089.12,10827
1091.34,10965
1093.55,11334.5
1095.77,11661.5
1097.98,12123
1100.19,12399
1102.4,12527
1104.61,12470
1106.81,12180.5
1109.02,11904.5
1111.22,11498
1113.42,11332.5
1115.62,11123
1117.82,11020.5
1120.02,10944.5
1122.21,10871.5
1124.41,10928.5
1126.6,10702
1128.79,10785
1130.98,10573
1133.17,10612.5
1135.36,10475
1137.54,10337
1139.72,10493.5
1141.91,10368
1144.09,10477.5
1146.26,10393
1148.44,10494
1150.62,10587
1152.79,10696
1154.97,11121
1157.14,12147.5
1159.31,13849
1161.47,15632
1163.64,16774.5
1165.81,17233
1167.97,16878.5
1170.13,15682
1172.29,13942.5
1174.45,12445.5
1176.61,11122.5
1178.77,10625
1180.92,10318.5
1183.08,10141.5
1185.23,10139
1187.38,10166.5
1189.53,10176.5
1191.68,9974.5
1193.82,10119
1195.97,10114.5
1198.11,10162.5
1200.25,10223.5
1202.39,10444
1204.53,10703
1206.67,10882
1208.8,11250.5
1210.94,11505
1213.07,12159.5
1215.2,12565.5
1217.33,13030
1219.46,13508
1221.59,14296.5
1223.71,15119.5
1225.84,16586
1227.96,18392
1230.08,20220.5
1232.2,21277.5
1234.32,21587.5
1236.44,20971.5
1238.55,19554.5
1240.67,17504.5
1242.78,15652
1244.89,14349.5
1247,13683
1249.11,13716.5
1251.21,13731.5
1253.32,13775.5
1255.42,13614
1257.53,13156.5
1259.63,12721
1261.73,12194
1263.83,12241
1265.92,12665
1268.02,13451.5
1270.11,14426
1272.2,15299.5
1274.3,15694
1276.39,15625
1278.47,14909.5
1280.56,13996.5
1282.65,13022.5
1284.73,11954.5
1286.81,11326
1288.89,10935
1290.97,10682
1293.05,10688
1295.13,10567
1297.21,10659.5
1299.28,10653.5
1301.35,10833.5
1303.42,11074.5
1305.49,11572
1307.56,12230.5
1309.63,13419.5
1311.7,15263.5
1313.76,17640
1315.82,20173.5
1317.89,22268.5
1319.95,23743
1322.01,24212
1324.06,23445
1326.12,21941
1328.17,19835
1330.23,17765.5
1332.28,15787
1334.33,14373.5
1336.38,13263
1338.43,12531
1340.47,12121.5
1342.52,11891.5
1344.56,11655.5
1346.61,11674.5
1348.65,11630.5
1350.69,11950.5
1352.72,12117.5
1354.76,12650.5
1356.8,13224
1358.83,13920
1360.86,15014
1362.9,15681.5
1364.93,16408.5
1366.95,17056
1368.98,16894.5
1371.01,16423
1373.03,15757.5
1375.06,14743.5
1377.08,13762.5
1379.1,12821.5
1381.12,12103
1383.14,11552.5
1385.15,11126.5
1387.17,10776.5
1389.18,10476
1391.2,10325.5
1393.21,10179
1395.22,10091
1397.23,9960.5
1399.23,9842.5
1401.24,9818.5
1403.24,9704
1405.25,9743
1407.25,9650
1409.25,9562.5
1411.25,9628
1413.25,9582.5
1415.24,9683.5
1417.24,9626
1419.23,9731
1421.22,9651.5
1423.22,9693
1425.21,9779
1427.2,9944
1429.18,9887.5
1431.17,9949
1433.15,9937
1435.14,10000
1437.12,10031
1439.1,10199
1441.08,10044
1443.06,9945
1445.03,9907.5
1447.01,9756
1448.98,9657
1450.96,9389
1452.93,9315
1454.9,9179
1456.87,9020
1458.84,8765
1460.8,8780
1462.77,8717
1464.73,8600.5
1466.7,8557
1468.66,8519.5
1470.62,8462.5
1472.58,8401
1474.53,8377
1476.49,8263.5
1478.44,8219
1480.4,8184.5
1482.35,8059
1484.3,8151.5
1486.25,8088.5
1488.2,8163.5
1490.15,8068
1492.09,8115
1494.04,8310.5
1495.98,8378
1497.92,8536.5
1499.86,8626.5
1501.8,8748
1503.74,8827.5
1505.68,8968
1507.61,8955.5
1509.55,8982
1511.48,8912.5
1513.41,8667
1515.35,8496
1517.27,8312.5
1519.2,8089
1521.13,8059
1523.06,7852
1524.98,7739
1526.9,7783
1528.83,7817
1530.75,7697
1532.67,7734.5
1534.58,7768
1536.5,7838.5
1538.42,7995.5
1540.33,8293
1542.24,8492.5
1544.16,8823
1546.07,9333
1547.98,9999.5
1549.88,10661
1551.79,11327.5
1553.7,11867
1555.6,12269
1557.5,12357
1559.41,12258
1561.31,11848.5
1563.21,11301.5
1565.11,10589
1567,9984
1568.9,9579
